"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"12",2.23199751441812e-05,0.000308602093125268,0.0106254242319102,0.00129736029052035,0.00305775866633404,0.000148126801096391,0.682001039509305,0.0521021069629398,0.000573585176694531,0.000251635450675923,0.000457131730149142,0.00483604129220133,0.00271351283126879,0.000128132014068947,0.0105461891545431
"13",3.62030784068127e-07,0.00187966974512927,0.0904096872962545,3.19306539289834e-05,1.35287972487449e-05,0.000909245688531519,1.00552171906029,0.0334627204006459,0.000105624865865235,0.000765468780588151,0.000240239175939153,0.00996578665076813,0.000201077770382216,0.000530666859586923,0.00556230022833103
"14",0.000341650045181894,0.000351680955758132,0.136019907227087,0.000151563326699055,0.0001614944057202,0.000238788842596188,1.72362738845072,0.012320298644882,0.00110657779858211,0.000331097460127448,0.000260586581870474,0.0134663766162831,3.8354525083528e-05,0.000251374874037902,0.00244453952437552
"15",9.59565131657988e-06,5.08893799697338e-07,0.106745583252592,0.000174519465142635,0.000225980311442666,0.00540985740256203,2.64496015502512,0.014116792341797,0.00234020977569075,0.0028754909726536,0.000522887367916611,0.0181981241984618,0.00102415076544643,0.000336081405887261,0.00036899673143216
"16",6.27920497406467e-05,0.000520872298623254,0.131768028442875,0.000542663706296028,0.000266446084354918,0.00863819209610751,3.31919017569445,0.0122262306391537,0.000657242822061684,0.00721649502076397,1.33771167674526e-06,0.0144024892300246,0.000542542151724252,0.000268746989988514,0.000325440452644941
"17",4.86764779227441e-05,6.20032608685318e-05,0.12059752850377,0.00287033263168912,0.037940328446711,0.0118414077443769,4.6800073260595,0.00470016307057114,0.000202113637351474,0.00335375797476969,0.000183826938921881,0.0177948841225082,0.000565825109947004,0.000753069674967395,0.000576193848438231
"18",0.000406954670139497,0.000183889559789446,0.119980801152588,0.000305999297972023,0.118103499718706,0.00460635332470277,6.45737957877036,0.0292603831765284,0.0035231560922939,0.000163211593719694,0.000498835384490996,0.0255498586470897,0.000113019840509184,5.29432139980171e-06,0.00663073703268562
"19",0.000292194695214355,0.000906516134825034,0.0883967235837055,0.000391382078301869,0.101307034621067,0.0294732725635384,9.23665738975389,0.0304513814336489,0.00265500532728425,0.0016769639264225,0.00178441049390242,0.023982892857874,0.00217419598098708,0.000217730138963473,0.00155296610296779
"20",0.000356233800930242,0.00130922707315153,0.0299067176419762,0.00278812176654695,0.0612954880669431,0.0760344847713848,11.5412391254658,0.0122087337447741,0.00498206394849057,0.00152295315561079,0.00276269833548788,0.0188040677427874,0.00101363230918379,0.000129311928884933,2.81796899048632e-06
"21",0.000445062432372062,0.000211860961937307,0.0492273381583575,0.00313821877729366,0.0310598230246684,0.0485655561979203,14.3391819713243,0.00266259535940106,0.00641563791925479,0.00342290366085497,0.000938990305704414,0.0096925921960901,0.000123135069254124,3.13673934246201e-05,0.000944768206997489
"22",0.000885756643736762,0.00115743430336213,0.0312903720343925,0.00110140544490081,0.00606112878850803,0.0305131330560848,17.9965758542176,2.88458913511814e-07,0.0140797238405878,0.0021493843220145,3.3356216855304e-05,0.00885058864806648,3.24570546161852e-05,1.12705518807695e-06,0.00103746226176694
"23",0.000333975730930969,0.000151753996039704,0.00303645277312997,7.91946369454441e-05,0.00798336259162572,0.00443357604197154,19.9185573644589,0.0093040977190119,0.0133775594912719,3.2799586734642e-05,0.000868670174240004,0.00599266011503883,0.000983788027537495,0.00043474147516999,0.00259419426605838
"24",0.000147363324915207,0.000539297720296645,0.000927787138402993,4.93110805194064e-05,0.0205711743114613,0.00235309172037097,23.4751187351494,0.0211855847571857,0.00010791991456917,0.000738124958010353,0.00353160074965288,0.00237430885562058,6.54923490619035e-05,5.42933739468536e-05,0.000993678695423159
"25",9.14218641356066e-07,0.0012089540664993,0.0012469189675027,0.000362572300013336,0.0339695174104475,0.000208388330815419,28.5482708733442,0.0279736707181453,7.55449554029565e-06,0.000434486321400123,0.00335319551806954,0.00810382414217241,2.15571479726948e-05,1.97477780336053e-07,0.0042177181687026
"26",5.92235962157798e-06,0.00157754188771591,0.0191912854661801,0.000185409074405354,0.00437516052983458,0.00430677581576951,34.5861517475206,0.00387660707847982,0.000810115417755922,0.00120833443169452,0.000925684796982647,0.0206292096409341,0.000119899472871489,0.000506343382561032,0.00322433647504383
"27",5.14849190339011e-06,4.51981714604443e-06,0.0563481484378998,0.000595912255088349,0.0126206188088308,0.00405785209216025,41.1424780108947,0.000176968747175566,0.00195026065006972,0.00241266999935863,0.00156505232468457,0.0255056036042411,4.65529941392898e-05,0.00024866631002087,0.00484025782362998
"28",1.09965897486815e-05,0.000392553567777429,0.108674985289395,0.000420420754874063,0.010140490120433,0.000614262978394449,47.0664960359533,1.77030390313399e-05,0.00161147594236559,0.00286296886943564,0.00169606388229072,0.0297631168241079,0.00029923943174028,0.000399070246647462,0.00530885285502129
"29",0.000888774865970054,0.00146599480744196,0.10457363101454,6.96761785968288e-06,0.00116996208004672,0.0531246891834062,37.520399009048,2.37974028194e-05,4.91453823135966e-05,0.000813450379718166,0.000186278208646471,0.0392456735809966,5.7838428999121e-05,2.97833648019098e-05,0.00505379450852387
"30",0.000517630001329942,0.000338080806247721,0.0465953933180036,4.13468776296581e-05,2.84977439929271e-06,0.0064969177115993,50.6922138422886,0.00203205330526302,0.00184239349620612,0.0011951347983367,0.000385311682239338,0.0619925549417292,1.7280148694712e-07,7.65981599003518e-05,0.00846826116240917
"31",0.0016557913942806,1.51340317195074e-05,0.0188289660589352,0.000195055813004776,3.93481482528176e-05,0.02720869633019,60.1782639391405,0.00524734004620635,0.000118780598923051,0.0116698636203138,0.00137067473120293,0.0746210195222711,0.000262908403152473,0.000312722994038393,0.00805852006207339
"32",0.000542057816026345,0.00075304935967192,0.0536549316530518,0.00114960212699749,0.0166134961065995,2.721112880892e-05,68.8931956754875,0.0359334447848875,0.00316243634061358,0.0135898801683687,0.00231221801482137,0.0793075285093234,0.000245576756862062,0.00143394123483463,0.00490139634759218
"33",0.00232634909042755,1.09918866467332e-06,0.0936761832530069,0.003340957382406,0.0195590104999344,0.0643980110082104,85.5599357161032,0.05421861171935,0.0177296168778632,0.0123397997568427,0.00649776386248285,0.101291886905703,0.00146920417506859,0.00611108172041455,0.00131816734836674
"34",0.00663936600926303,0.000535085658794027,0.16600147558052,0.00752797958225121,0.0292793360731791,0.134540261261445,92.1815995460541,0.0750840555126146,0.0388437799101786,0.0175466216256722,0.0146618981083624,0.131915329699033,0.0044165970360442,0.00771964912678893,0.00105336491128407
"35",0.00284606201325764,0.00828893295053315,0.266127358658658,0.0129576550345853,0.101792875477662,0.136373516959593,101.367984379066,0.150905445410648,0.039898318704699,0.0349841026953259,0.0243565861742076,0.162910769617463,0.00114936647795506,0.00533818044750529,0.00159673319726611
"36",0.000919183207342405,0.01343146163399,0.386199987472438,0.0166305576805309,0.224054701493965,0.104697876076928,109.266858521965,0.248690189135983,0.0527648785442418,0.0648937675184482,0.0270380924061557,0.168132086619798,0.000877161569829705,0.00399580774481702,0.00272629559112849
"37",0.00108198195960833,0.0302908913423892,0.480866057786971,0.0181535521963739,0.287071200135074,0.088012057329858,120.237234472542,0.310202813347205,0.0384902785675531,0.123462471354573,0.0349815156328816,0.194893334120632,2.16134217038246e-07,0.00669570330644402,6.70019317420568e-05
"38",0.00409433189066667,0.0781112452018777,0.495959365232814,0.0377716932818388,0.699388443465333,0.0503704696934015,133.075565427047,0.633974951809189,0.0582964728459859,0.221221483610917,0.0489936198816914,0.197133369318853,2.99143025792766e-05,0.0158775803644926,0.0056689679718462
