"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0.0144928964583856,-0.0212723178703864,-0.320695206805803,0.018983619423909,0.344634049273829,-0.0277216511495377,2.54113747770384,-0.235249995680363,-0.0673403698879309,0.0204703705960628,0.0276819787649036,-0.159843194807082,0.00894942236604412,0.00240125601075214,-0.0561218663166956
"19",0.0168899545683719,0.0241413207238224,-0.281520626402529,-0.02628054581518,0.30250074281792,-0.0715346876238534,3.03918697674949,-0.226309276914175,-0.0489754466081151,-0.0184717714592766,0.0467604002714955,-0.154864070056657,0.0448844987780985,-0.00495325958106985,-0.0323472175838492
"20",0.022623339954569,0.0289760951508535,-0.18233757887009,-0.0571610808698841,0.226068855971393,-0.180775814488183,3.39723994373593,-0.169052772072186,-0.0596851097949881,-0.0410302698429601,0.0561293688181317,-0.137127880485727,0.0300349607820886,0.00129067885930956,0.00207873103504164
"21",-0.0172241995529903,0.00107736543738046,-0.171009836940101,-0.0579686364156704,0.155730778046593,-0.133272151486304,3.78671124389325,-0.0967216345685145,-0.0704572736546922,-0.0709172795216813,0.0335684312499279,-0.0984509216732536,0.00905210171782089,0.010029840143712,0.0124987178814573
"22",-0.0317591595246378,-0.0396406518916124,-0.0606365220675373,-0.0331714487312471,0.0669910000535852,-0.0897882660542457,4.2422371283514,-0.0201742796919937,-0.106056286625381,-0.0704816976363194,0.00944583659632153,-0.0940775199974531,-0.00788212289227086,-0.00106788017390458,0.0202825803006983
"23",-0.0167477681941234,-0.0148171784308759,0.129657639080725,-0.00367561312248044,-0.0951289085433791,-0.0159864678890294,4.46302108674296,0.101439411126468,-0.10597088109679,-0.032128152161873,-0.0250529607976286,-0.0774122184300323,-0.0337493529914612,0.0208678592902268,0.00474007529389919
"24",0.0175120703383123,0.015046077750678,0.21586692444921,0.00569809680875089,-0.15144981013288,-0.0394953844790267,4.84511285089352,0.138395327004749,-0.00411763124887721,-0.0203087978647309,-0.0548551844053529,-0.0487268191981998,-0.010410333503116,0.0128424145926983,0.00384451575960376
"25",0.00117632308744597,0.0266995078597996,0.254442367966439,0.0231144166413462,-0.194257074832622,-0.00349365191117501,5.34305816697902,0.167229984304222,-0.00119466972327942,-0.0322957445314389,-0.0518754713207437,-0.0900211801156623,-0.00713343365763019,0.00277140285870225,-0.0186476516611754
"26",-0.00666614922479614,0.0465151865949116,0.527850508335274,0.00233159498060398,-0.0795622677293435,0.116682253172135,5.88099915752403,-0.0425479649220428,0.0226582330327636,0.0295503175263114,-0.0233817917994708,-0.143628656265702,0.00844848518195407,-0.0165593026384652,-0.0283104842019879
"27",-0.00780226139089346,0.00333533529485686,0.627029965272664,0.0148961511064463,-0.118117101239411,0.0655158387473458,6.41424019535827,-0.00642387672206657,0.0358447016406254,0.0303255064038559,-0.031533343642253,-0.159704667585628,0.00419447544209617,-0.0105166449742324,-0.0175710066688587
"28",-0.00696661449973135,-0.0168327371306125,0.692118843983973,0.013865590082687,-0.103922554832259,-0.0199716336989195,6.86050255609899,-0.0152761089966003,0.0330213237562856,0.0274652365356756,-0.0325580694698429,-0.172519824987064,0.0145269582126301,-0.0132530078548818,-0.00244742844982482
"29",0.0283758041385611,-0.0488583986471707,0.691793329708968,-0.0191257713341284,-0.0327092432875378,0.0760373019831646,6.12538965342381,-0.0446866966110973,0.0031146455707356,0.0350744138220691,-0.00500098307043206,-0.198105127606513,0.00466208445605965,0.0228059627647501,0.0274475562969883
"30",0.0241975709555584,-0.0336151450111066,0.597168160213144,-0.0407013593836929,-0.0153461742844256,0.0413797581222823,7.11984642487552,-0.0713225453526585,0.0373150812573758,-0.0397407249786828,0.0289809065471431,-0.248982960002262,-0.0036231749485014,0.0258915425290858,0.0817048276214378
"31",-0.04012032572554,-0.0214880785257965,0.631592628631215,-0.0653744980094046,-0.0233339994701716,0.156772618223384,7.75746498098359,-0.0753647174711625,0.00549470159626042,-0.101940361271716,0.0466046612815385,-0.27316840055552,-0.0198014410370508,0.0273598407824944,0.068322541521658
"32",0.0177473448302015,-0.0366662400364157,0.707343205791487,-0.0830058059307004,0.0962385271723281,0.025141976724504,8.30019244743812,-0.215286636859574,0.0607650839671408,-0.103394777013001,0.0576865954516537,-0.281615834083811,0.012340358579124,-0.0210119077089606,0.094605787937915
"33",0.038663671565796,0.00632759855219245,0.746351229427759,-0.110501690124907,0.0934989742485417,-0.122633607541789,9.24986132874164,-0.253665646238136,0.146912758608689,-0.119354745828347,0.0904582126543576,-0.318263766418383,0.0352691936723302,-0.0569065688050125,0.0887956811077406
"34",0.0759904812373224,-0.00741833056286811,0.809498950976442,-0.1499358237127,0.11879535950087,-0.200364470899249,9.60112485086008,-0.293299720312621,0.22597936457866,-0.142696242292031,0.131233326993,-0.363201391766059,0.0636899033512723,-0.0564597785106755,0.0829604549985481
"35",0.0453158959295104,-0.0726395650687959,0.971739179521955,-0.184026768261704,0.266817428740164,-0.260658223019506,10.068166824222,-0.442451519154187,0.236335669132124,-0.172626904131678,0.1664729126451,-0.403621948086738,0.0311328995956035,-0.0420823976585636,0.0502968071087972
"36",0.0238857997217536,-0.107864595626168,1.12666427414281,-0.20468218871985,0.41551863106404,-0.308253782450674,10.4530788417228,-0.602673951874623,0.261971116616481,-0.212574831690793,0.174821307089789,-0.410039012120377,0.0267306867294506,-0.0314593428989105,0.0285589357741385
"37",0.0231249812134875,-0.163235589527192,1.27882887495465,-0.225934850756058,0.472630016954255,-0.308576131145096,10.9652739605212,-0.665953254673785,0.235437390669818,-0.296436877151798,0.19779425915678,-0.441467128958822,-0.00246803060645817,-0.052140400419753,0.0134052582615836
"38",0.0457332403659332,-0.274124265296972,1.41459349462263,-0.295025749184975,0.771181449279364,-0.31261891166031,11.5358382387274,-0.953479449894719,0.292148388591221,-0.356268173477123,0.231068165593158,-0.443996909907249,-0.0083005774736713,-0.0936296290806764,0.0137378117667311
