"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0.000324638917116614,0.000393825442140104,0.0465985064157452,5.03517496618851e-05,0.0273726799327969,0.000505262592901861,23.4751187288853,0.0191534810750329,2.54040738483386e-05,9.82498268771697e-05,0.00301458851175203,0.00237430198623138,9.93824683104477e-05,0.000289425420873543,0.000186442810407517
"25",2.34951488226446e-06,0.000845450941770787,0.0647408899810021,0.000290321413118238,0.0445680190451897,2.66140301978977e-08,28.5482708232601,0.0279655505051602,2.62927255364956e-05,1.65773711726841e-10,0.00269721929839548,0.00810381048581733,5.15800361236241e-05,2.71682056489194e-05,0.000247098043389298
"26",4.98200115634909e-05,0.0016176937737847,0.278626113247563,7.71171449513053e-05,0.0172896286014469,0.00822422687197133,34.5861514411195,0.00181110532258122,0.00146115305240285,1.35946153165117e-05,0.000549893912746983,0.020629187638674,7.93803636674444e-05,0.000325621663813972,0.00058743313215252
"27",7.26268391340208e-05,1.23092995123988e-05,0.393166514067369,0.000353302266211863,0.0317703471915124,0.0132950316773062,41.1424776891671,4.14179276748721e-05,0.00293023820959287,0.000297084861129909,0.00099918508920305,0.0255055764241417,1.65278325020628e-05,0.000193366058345759,0.000126859973931624
"28",6.30015011232896e-05,0.000512795094081493,0.479028416482684,0.000211620371226118,0.0274795224258259,0.00719664278425943,47.0664957595208,0.000233723006855502,0.00257630360305475,0.000568223426853196,0.00106543195099103,0.0297630840989151,0.000209195379631147,0.000317560185892801,0.00101169485706886
"29",0.000767897076602301,0.00238804350746874,0.478577927038722,8.95840397803233e-05,0.00708031336834746,0.0713416519556633,37.5203988073798,0.00199762769227045,0.000206991982214693,0.000133563431598029,2.58852015459477e-05,0.0392456357112297,4.02853136979288e-05,0.000276714432859199,0.00146913677469206
"30",0.00062245879000358,0.000936834658991549,0.356609738300944,0.000215839424774545,0.00311864605472481,0.0128928191604418,50.6922136010794,0.00508755288342375,0.00232087862645603,0.00468395161023573,0.000834507720556968,0.0619925050505186,1.60303735472608e-08,0.000414794358675494,0.00122400062733189
"31",0.00151656557616053,0.000136405549791264,0.398909164783669,0.000545704126027262,0.00285209203796507,0.0388161954315334,60.178263564471,0.00568055153063309,0.000184532115798084,0.0230208920676256,0.00216327159882361,0.0746209603160887,0.00022737085202099,0.000568883512099057,0.00572043490366532
"32",0.000341942770945643,0.00102051088458413,0.500334323103955,0.00184377842390453,0.00311492683821419,0.00529218912314015,68.8931953131519,0.046350233049887,0.00461127358200936,0.0229201059828372,0.00331642600850964,0.079307464208304,0.000299206991453054,0.000713748015906757,0.00484448340481224
"33",0.00157408271117915,9.69442794112212e-06,0.55704006906096,0.0045433129142075,0.00279398805227264,0.0252878178221722,85.5599353008477,0.0643496244243156,0.0230748315812884,0.0182744719403077,0.0081640015167891,0.101291810580427,0.00171342886434642,0.00373867521404753,0.00337430474544132
"34",0.00602559398075721,0.000282783898214766,0.655288457138282,0.00936088577841023,0.00684553837510252,0.0477246651509438,92.181599121708,0.0860296482346131,0.0513635586630238,0.0236720877565152,0.0171931773224933,0.131915236615494,0.00511467981938414,0.00385490178414717,0.0044510654100601
"35",0.00218274078192326,0.00717397676996059,0.944276910286752,0.0157519476277342,0.0509413455205797,0.0341022288060914,101.367983983344,0.195770012227095,0.0539794467789681,0.0434673133060084,0.0276750747935374,0.1629106587225,0.00164509041526073,0.00252280218181249,0.00751648116825315
"36",0.000646604674144162,0.0152217769796453,1.26937224262419,0.0201780974579794,0.14005446367135,0.0271963448090592,109.266858114748,0.3632249222076,0.0653524433514825,0.0765044214358033,0.0305216678935803,0.16813197028242,0.00135105904538907,0.00173247684329105,0.0121699704771118
"37",0.00060217867378533,0.0299061027683813,1.63540311371951,0.0222329210873686,0.19232024877206,0.00689610462798562,120.237233996278,0.443505881697409,0.0513086016986559,0.142421807995304,0.0390745812205941,0.194893202119167,7.01145209940121e-05,0.00406630597597737,0.0157582091188459
"38",0.00216253543340854,0.0814334130802923,2.00107455405223,0.0438017996880054,0.53152650340866,0.000628157473528576,133.075564957099,0.909129943540944,0.0732658100947764,0.249220917812111,0.0533372467989836,0.197133229364228,1.92491623004712e-05,0.0117041440589502,0.0142824210761203
