"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",3.82272802642621e-05,5.55648011899398e-05,0.0954700222572953,0.000142275739598696,0.000269720800024174,0.00433272901447125,2.64496009747863,0.0128588226015482,0.00295489958448493,0.00293788470867543,3.39663917252057e-06,0.0181984081253476,0.00110928230842387,0.000241386889000507,0.000422470236864624
"16",2.58612960377321e-05,0.000267189794085793,0.11863640718919,0.000531411217282393,0.000368727711145312,0.00996680065381507,3.31919011494834,0.011540918773033,0.000890127967214466,0.00746419063093953,0.000446907505951414,0.0144027699613474,0.000608407415685855,0.000177602844700604,0.000375152741893401
"17",0.000632465356131948,0.000310259538526839,0.107063698459848,0.00274350250392703,0.040595370923915,0.0144704290800277,4.68000721691506,0.00903732911065758,0.000166712177839083,0.00403455562552349,0.00164942157565508,0.017795226483293,0.000616143789843161,0.000222324229472741,0.000416982696836342
"18",4.1934424947975e-06,0.000884453032758612,0.104408839996881,0.000214878454668233,0.120543418623851,0.015093619841745,6.45737940741772,0.0553468021923657,0.00446945852377249,5.67555235115987e-05,1.32629804329315e-05,0.0255502705069545,9.35215950712102e-05,6.29070444481149e-05,0.000720047416835428
"19",8.55273361858998e-05,0.000420940846833264,0.074801433699373,0.00045929418736378,0.0995689722054036,0.0488274692934038,9.23665722744643,0.0512194680986487,0.00249593129137659,0.00121926145270111,0.000409071730140815,0.0239832601945144,0.00204182138567017,8.80806477599056e-05,0.00343823521091991
"20",1.15573524672978e-05,0.00101684351670391,0.0225691948898902,0.00293996171603413,0.058495011425253,0.0944112112652428,11.5412389599101,0.0285808236609662,0.00396692104245993,0.000886628273271047,0.00123037390691111,0.0188043733693818,0.000919388709916275,1.80743106771558e-09,0.00370950345062137
"21",0.0027003308986098,8.29332599407965e-05,0.0385113751700184,0.00320974008806654,0.0290098800287801,0.0570815379507257,14.3391818953933,0.00935608838745288,0.00574583806679217,0.0029566860245836,0.000264608947922755,0.00969282148904351,8.16771364108252e-05,0.000131538619305708,0.00280207628593552
"22",0.00354330996687403,0.000873588043648538,0.0213665117269896,0.00114759905700314,0.00578478128981319,0.0161149608852377,17.9965759450202,0.000407118746462043,0.0124102957907874,0.00240496240020892,0.000147710691317309,0.00885082978089237,5.39203290414429e-05,2.31391501083425e-07,0.00393361319825959
"23",0.000829853130365094,3.3572293891948e-05,0.000369462622257844,9.78432288274284e-05,0.00788829376338473,0.000110479832278129,19.9185577457031,0.0102901373020818,0.0123776618160182,7.61589010049835e-05,0.00260305385351198,0.00599287421527512,0.00108291895036384,0.000449484387078531,0.00282770980347784
"24",0.000140253064550608,0.000388370647382976,0.00480678147069252,4.83038201552083e-05,0.0206288882941944,0.0004564807019469,23.4751192407528,0.0191539521020577,0.000111875292915326,9.81300467487989e-05,0.00668453412679955,0.00237446278820014,0.000110812867966316,0.000234910869551892,0.000428237715503569
"25",8.34588544493109e-06,0.000797727922719951,0.00628239305944681,0.000289325165447074,0.0340683180005397,1.95148818440087e-06,28.5482715745532,0.0279669432601693,3.72706632951262e-05,1.56973526062632e-10,0.00760703323617872,0.00810412668951117,4.70573747121333e-05,1.82099907773365e-05,0.00044594322641128
"26",1.26471365939912e-07,0.00155852577957258,0.0358291822990476,7.03215531611386e-05,0.0037676237195758,0.00847631162501402,34.5861528128993,0.00180976687360743,0.000478886446450736,1.37358101728796e-05,0.00417210978640897,0.0206297025959546,8.14873866046412e-05,0.000387098704008496,0.00166423260033826
"27",8.01641531748119e-05,1.74857604864746e-05,0.0854569189052191,0.000331156886905024,0.0109281163599765,0.0136457990916498,41.1424792498186,4.11593982736948e-05,0.00121523165154662,0.000297679049678438,0.00615842278842621,0.0255062145626342,2.52339187242324e-05,0.000207029431266005,7.89192828955859e-05
"28",0.000337704432388436,0.000542646797969113,0.150137477644364,0.000194716677378292,0.00847838350131166,0.00747234438471264,47.066497293014,0.000233079130165638,0.000976710565766773,0.000568578398691432,0.00689044223642451,0.0297638444399874,0.000244152222937583,0.000281075329809581,0.00441220567379552
"29",0.00493096477082501,0.00234821977352066,0.147500610086178,0.000104036062023432,0.000691584670551224,0.0721375693507131,37.5204000552558,0.0019961332831045,1.43265899003935e-08,0.000133084356583383,0.00309812988082614,0.0392465270214608,3.59566549197395e-05,0.000323558665056125,0.0169710692945779
"30",0.00149584194092918,0.000844690649959208,0.0780596202286562,0.000237987259125838,1.2252589964644e-05,0.0132768950557666,50.6922150629066,0.00508596408800503,0.00123116207091139,0.00468316026988843,0.000663747152058276,0.061993619897045,6.89761119722233e-06,0.000404910756881665,0.0332850232989914
"31",0.00128421822826755,0.000145116216719927,0.0433930573542296,0.000594459449715963,1.12406252128307e-05,0.0395465481210669,60.1782655622906,0.00567879532573808,7.57544413673592e-06,0.0230150582483445,8.89674624736173e-05,0.0746222049371353,0.000348983924790671,0.00054694998958642,0.0451987085026504
"32",0.000511927110126738,0.000940605121146954,0.0914195332603391,0.00191773957237246,0.0161490377555202,0.00557842436382011,68.8931971745695,0.046345165115411,0.00339950040341289,0.0229206386311237,2.18408975704897e-06,0.0793088043726799,0.000170638633729315,0.000749379839547705,0.0364727257959558
"33",0.00108796071456494,3.1166377117465e-05,0.141782971814113,0.00464906129885896,0.0182295614539127,0.0246219809699753,85.5599373357073,0.0643422859611131,0.0210207734574284,0.0182806074602309,0.00107426958487955,0.101293330083074,0.00125149477226085,0.00388447964764197,0.0459898424263185
"34",0.00532735527125689,0.000132066755370166,0.229562095825157,0.00947946214823056,0.0269731035459095,0.0467782698780983,92.1816011613499,0.0860196211762939,0.0501995367299274,0.0236815774672783,0.00515110523742308,0.131916967343818,0.00400778432651049,0.00372905364177148,0.0684860698733385
"35",0.00268827576656438,0.00619787970509636,0.350514676825087,0.0160962563285188,0.097978756087768,0.0332593728854578,101.367985874505,0.195754655201914,0.0547579594774171,0.0434841704476427,0.0111267508550203,0.16291270675747,0.000953254614013478,0.00252741975248082,0.107390722156858
"36",0.00136653229719037,0.0131545494856343,0.491690474977071,0.020612544789004,0.21711934954868,0.0264126385327802,109.266859896539,0.363202624374488,0.0671988507844735,0.0765308664439696,0.0129807860567483,0.168134164265942,0.000693204301719868,0.00171910944235585,0.142008905467396
"37",0.00156594325808767,0.027494822857929,0.606194032768335,0.0229090687866003,0.276639764117318,0.00648164010422496,120.237236012351,0.443476674887607,0.0540110208735387,0.142456623598007,0.0181645034624769,0.194895571150435,5.80516411286046e-06,0.00428599670685762,0.198783339378903
"38",0.00383665854047863,0.0763074725879314,0.632622130011137,0.0449268599280252,0.684427214438276,0.000770490927089,133.075566664611,0.909098810519087,0.0823273072150099,0.249277568367506,0.0302755230887158,0.197135796485151,8.54379914893532e-05,0.0124196345833121,0.237684822478634
