"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0.000212936591926208,0.000748743221004296,0.102849825534047,0.000199383798286548,0.113502128238943,0.00102887242285299,6.45737970598637,0.0469824854665545,0.00463944716392389,5.66970147897983e-05,6.74020365373637e-05,0.0255498502986468,0.000240509756721439,2.12567018738763e-07,0.00140218007130007
"19",0.000282762366850763,0.000436426743009509,0.0792572943436453,0.000492925116685975,0.0989257782943025,0.00575392980138842,9.23665751540291,0.0452353270144758,0.00292614179993741,0.00121790132552202,0.000868835115580987,0.0239828834820037,0.00251762203164435,9.17397610711837e-05,0.000801552862546573
"20",0.000503973888343174,0.000961634021101889,0.0332494279704691,0.00300399156556543,0.0707275293017435,0.0338152517270185,11.5412392708258,0.0200642508173156,0.00479165787463602,0.000884587889411161,0.0017129818313745,0.0188040588458036,0.00122321833666608,4.79930544904717e-05,0.000851897991461726
"21",0.000300912617258229,4.40790167864786e-05,0.0292470755826279,0.00320681124896437,0.0426098558708512,0.0181109186603956,14.3391821052429,0.00663077625836995,0.00648306626730023,0.00295251274849311,0.000436169750965569,0.00969258576886057,5.94293493793925e-05,4.86337204363125e-05,3.23557387971803e-05
"22",0.00100108279407999,0.00105760532594477,0.00367792616189178,0.00113116357939837,0.0114428102880231,0.00798756662668621,17.9965759502582,0.000152546162168293,0.0128355891201112,0.0024005786264459,3.15700356217722e-05,0.00885058169892598,4.79533102508271e-05,2.69504065087794e-06,0.00354560126405643
"23",0.000283155048720447,4.10414647708997e-05,0.0168084037778234,8.41319547743914e-05,0.00468593302855915,0.000168465428581308,19.9185573601842,0.0076070919326064,0.0119173889514822,7.53733185421618e-05,0.00183648191984138,0.00599265351540477,0.00140129629778414,0.000319849163816002,0.00508101988035482
"24",0.000297531760033607,0.000382214943264708,0.0465937817264756,3.20942644347214e-05,0.0144049563393527,0.0012776097595191,23.475118705225,0.0153110564753409,3.19969180336027e-05,9.91208891520135e-05,0.00544400468001753,0.00237430400755825,0.000734831449453717,6.77404841125253e-05,0.00128871974187507
"25",1.10864198021063e-06,0.00073410834863947,0.0647349285805876,0.000318678995590984,0.0280751686635672,8.47195793662539e-07,28.5482707916623,0.0195548100558069,2.10667149456921e-07,5.14421331188759e-09,0.00568252571021288,0.00810381513232941,0.000333260572563151,1.52114711180474e-05,0.000255960786126951
"26",4.31333144609744e-05,0.00157790035255185,0.278616891265776,7.22990834421324e-05,0.0245249003397242,0.0132686917547783,34.586151397693,0.00782098405186117,0.000678198705818943,1.42245886329664e-05,0.00253688072748084,0.0206291962932972,9.2820896604834e-05,0.000320789247267622,0.00135219019650258
"27",5.86872384569477e-05,1.65291029398564e-05,0.393153595428961,0.000337577771270032,0.0374143930707736,0.00420096965260269,41.1424776395924,0.0014906913758894,0.00161579163490214,0.000300229599253074,0.00384774284234913,0.0255055873493104,3.78798784689975e-05,7.75447833725679e-05,1.09352712812037e-05
"28",4.63617888761615e-05,0.000537676031436446,0.479012351462736,0.000200869918574297,0.028398860180474,0.000436967401657479,47.0664957062381,0.00066854795240227,0.00134288460744594,0.000572323497810254,0.00428227783165783,0.0297630975822479,0.000315639401109993,0.000101874985608934,0.00182732674138256
"29",0.000795802375566415,0.00215458398972248,0.478560421305003,0.000105908120150381,0.00662029977841319,0.00555548783222485,37.5203987605862,0.00277948665773676,4.59593980449766e-06,0.000132360010279965,0.00148104483877993,0.0392456502901863,0.000164351468242771,0.000243049022476517,0.00329788038946685
"30",0.00057529857732705,0.000954426935420687,0.356594349766077,0.000263495340025759,0.00218308782649536,0.00155433461950797,50.6922135468418,0.0079629044625849,0.00115232174808966,0.00467464115475339,4.84777481867263e-05,0.0619925243532213,4.83723255839483e-05,0.000418132274820949,0.00800497077917902
"31",0.00161722402289834,0.000291294964959426,0.398891579691563,0.000648492831448027,0.00216314876582272,0.0239388601150942,60.1782634920968,0.0142888737859512,1.24578435598984e-07,0.0229964324399295,9.97006113718751e-05,0.074620985495439,9.78495936711541e-06,0.000961807260326382,0.0172854040545742
"32",0.00031827911937917,0.00135960258508533,0.500315956803836,0.00202511933219686,0.00290655165784653,0.000379592881336992,68.8931952407585,0.052057324949638,0.00291506361750905,0.0228966816235873,0.000413964298454797,0.0793074905571759,0.0008885044715358,0.000603835856126472,0.0156172977468151
"33",0.00151425590675393,1.16539439968831e-05,0.557021760161431,0.00489146745573458,0.00261899373278368,0.0167428696228841,85.5599352263747,0.0650799292642222,0.0188730435051814,0.0182484967237162,0.00268407874522889,0.101291841058755,0.0030549789225819,0.00377024307524415,0.0239281026988056
"34",0.00579161474497001,0.000492426019218085,0.655269193624222,0.00997559213489078,0.00738987668324041,0.0433685028567474,92.1815990479012,0.0775666921538146,0.0450131730144742,0.0236426044599207,0.00828069800513132,0.131915271382036,0.00765554189627916,0.0043454677916893,0.0382372545522728
"35",0.0020732217119936,0.00831600670665669,0.944251968909215,0.016829557249833,0.0510623580104733,0.0741835935059582,101.367983906801,0.156089046540857,0.047638450389059,0.0434335436378742,0.0156189768165294,0.162910703074653,0.0041112903083057,0.00265299369796192,0.0636026840580947
"36",0.000576993526028734,0.0164920929959284,1.26934322376974,0.021444977728005,0.135154341748505,0.105053445544803,109.266858036001,0.279092695094996,0.0587545047801824,0.0764665003325481,0.0177026658423518,0.168132019482549,0.00367466325548386,0.00161695426225203,0.0936492099783777
"37",0.000552209428265649,0.0337880757223856,1.63536712767324,0.0239241129512425,0.191333720387055,0.106388505191287,120.237233902943,0.334584792300144,0.0454253308929288,0.142369627969812,0.0239285109103599,0.194893259024829,0.00183658291894296,0.00370398802738148,0.111072789307836
"38",0.00215827632199001,0.0890728195715213,2.00103403952691,0.0463164192285483,0.507311445054007,0.113810900531307,133.07556485617,0.686533815279734,0.0690795506642277,0.249180338411522,0.0362259918849969,0.197133291579088,0.00166246383003947,0.012071132207176,0.122809031310379
