"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",6.29217504470072e-05,0.000103407877389232,0.0129766448907515,0.000247235550284946,0.000235236197512137,0.000921635655670094,0.55034624257701,0.0129341140570503,0.000208533082466985,0.000816646628328971,0.000134258582096658,0.00674783507545827,0.000605035845567934,0.000546736431243066,0.000361735200227319
"12",1.55311323546726e-05,0.000344877212456727,0.00766980878822948,0.00127208873790106,0.00196162406693189,0.00157048558201819,0.682001090014648,0.0401348033445459,0.00147006539427277,7.85153217551914e-05,0.000243215429137807,0.00483603186139581,0.00298417983879056,0.00139386240850196,0.0001413362192356
"13",1.66261739995087e-05,0.00190406876034147,0.0805774922381313,3.63136155895788e-05,4.97980960125919e-05,0.000853400626620499,1.00552178145667,0.0299934810072632,0.000495901920547576,0.00105447880304724,5.42691351947896e-05,0.00996577468621629,0.000282552821238494,0.00147069585609009,0.000231378311483861
"14",0.000209960608623367,0.000424511014772603,0.122945506165487,0.000155252625933143,0.000412675595407222,0.00739067265963715,1.72362744496398,0.0151414170832174,0.00192196302061041,0.000161018655413564,4.37786969177518e-05,0.0134663617334749,3.31952550863452e-05,0.000524534606146227,0.000372668767706736
"15",2.27790166533365e-06,5.79422562405718e-05,0.0954696814202722,0.000138865450076766,0.000492971017486163,7.14694860656491e-07,2.64496024013271,0.0128606821616857,0.0030075844009165,0.00294653675611074,0.000148098639626254,0.0181981056594383,0.000878216622869066,0.000149792747614912,0.00145713426650538
"16",3.27015890661399e-05,0.00028721702118531,0.118636010495582,0.000525757287637383,0.000517027980594066,1.94387581693656e-05,3.31919027085173,0.0115428008607304,0.00118930204092975,0.00748103223312492,0.000104349866120324,0.0144024708439341,0.000331919829671203,0.000425348540794156,0.00374627963446586
"17",0.000136847972898693,0.00031828002459047,0.107063293233788,0.00272877785552925,0.0392242969166753,0.00112450579778624,4.68000742809194,0.00903561092498179,0.000611188249177133,0.00405339286067706,0.000727964581780121,0.0177948634059918,0.000335511411801556,0.00206321841514315,0.00391611102100273
"18",0.000252019431308524,0.000848061194030134,0.104408380576463,0.000210830792849042,0.120577114588399,0.00368355304703711,6.4573796969707,0.0553423696613323,0.00393369857537504,5.43621465745115e-05,8.33168573648688e-05,0.0255498328409949,0.000145208199782767,0.000331477297424937,0.00356889272831892
"19",0.000319360814790268,0.000399383037303874,0.0748010421164514,0.000463303300193492,0.104316199979134,0.0103851980834728,9.23665749696447,0.0512156936469453,0.00276265718789634,0.00120588239245125,0.000938568750260054,0.0239828655913099,0.00214566707525609,0.000598563195223815,0.00150545622251803
"20",0.000517957192216747,0.00100040284889697,0.0225689897827279,0.00295022453399675,0.0645149484291573,0.0411901616962727,11.5412392491464,0.0285786729147989,0.00513643105471982,0.000872648764624221,0.00183194250849749,0.0188040419418477,0.000864770461407636,0.000240336736425473,0.000116126774926445
"21",0.000302756565259865,8.66092183856749e-05,0.0385110614793982,0.00321874851061229,0.0340643294934726,0.0214684582795456,14.3391820604439,0.00935496510598136,0.00709211817972312,0.00293325163950985,0.00049287003370961,0.00969257335808845,7.24066541104067e-05,0.00132131167843992,0.00250118562969018
"22",0.000997388373764229,0.000742157263506109,0.0213662259843025,0.0011560579854901,0.00764180690381124,0.00855220370394791,17.996575870493,0.000406973224114269,0.0131264173128786,0.00238659224383555,1.86217333422193e-05,0.00885056844871699,0.000115049115354173,0.00028386800314945,0.00903107180449912
"23",0.000313906936480198,9.01272814484352e-06,0.000369418299700176,0.000100956347767357,0.00627964848474296,2.87487645142853e-06,19.918557235379,0.0102901094261626,0.0115329690812212,7.42583542369343e-05,0.00170682639320822,0.00599264057343983,0.00119619349226043,0.000182914192696479,0.0101406609447077
"24",0.000240485135438229,0.000387398091961593,0.0048069536471234,5.00748230437001e-05,0.017519422400882,0.000380352825663639,23.475118553625,0.0191534947880825,8.47557961868044e-06,0.000100276793585762,0.00516980207686221,0.00237429438627809,5.45979622572457e-05,1.97590311475213e-07,0.000787912360546011
"25",4.37727989844246e-08,0.000816980047662123,0.00628261496849557,0.000283411869964792,0.0297371016035047,0.000432204876528814,28.5482705962862,0.0279661669866038,3.11127396010488e-05,1.41608617476665e-08,0.00540770309217236,0.00810379623205577,1.46192268852059e-05,4.46287476915414e-05,0.000101799764367103
"26",2.64549980572791e-05,0.00162014472213645,0.0358297929886432,6.61229987888351e-05,0.00354558862930067,0.0146135667666168,34.586151126638,0.00181024271326742,0.00119219567147576,1.41438391267617e-05,0.00233503473747768,0.0206291639910221,5.79637530959439e-05,9.30355548590728e-06,0.000161119125672347
"27",4.36860570136152e-05,1.15509880932373e-05,0.0854579384270908,0.00032034629704545,0.0108571821295312,0.0056390583583295,41.1424773222143,4.12513206167821e-05,0.00253647213924011,0.000300300064917449,0.0035761851829888,0.0255055475082426,1.1414972942645e-05,1.266750278799e-05,0.000977784633567235
"28",3.8460685254949e-05,0.00050569941564978,0.150138892674036,0.000185726901824827,0.00829982042578717,0.000120169530768328,47.0664953637373,0.000233320157475928,0.00221061989053071,0.000574056970246595,0.00396953289677142,0.0297630507217214,0.000182558237445203,8.42416876971993e-05,0.00351346893731419
"29",0.000738275594603154,0.00232211424724961,0.14750208232047,0.000111340406999576,0.0005554017814555,0.00639732132601982,37.5203984471078,0.00199678583387297,9.57383243883604e-05,0.000133316407576545,0.00127823198185559,0.0392455956577941,5.79068235222233e-06,0.000400075081920549,0.00323168945306696
"30",0.000568856131984076,0.000948432172683137,0.0780607370179401,0.000249383843148009,0.000190120703935613,0.00177553565277287,50.6922131683029,0.00508671907808111,0.00167683219127356,0.00467091104492943,1.68807893785096e-05,0.0619924533658967,3.38504331967441e-05,7.57542338862063e-08,0.00154337459246259
"31",0.00160129819942437,0.000177429004913016,0.0433939979327598,0.000614203421577481,0.000416926661767114,0.0249280030122502,60.1782630011622,0.00567962669415497,2.93313009210205e-05,0.0230017880583727,0.00016127462308667,0.0746209070864574,0.000581259720799811,0.00156707881370238,0.000455394523694368
"32",0.000365241157868945,0.00110330120789502,0.0914208813108428,0.00195335676314267,0.0201094110222067,0.000121203869819674,68.893194740309,0.0463476786820205,0.00344249105490103,0.0228782669754666,0.000549888212058999,0.0793074041430331,1.22333143917997e-05,0.000782846175060541,0.000246695136441385
"33",0.0017227492607063,2.4395120857069e-06,0.141784628376059,0.00470689315922248,0.0232867425452247,0.0194740523745641,85.5599346781088,0.0643454612984173,0.0197265798223464,0.0182067008155874,0.00304802767831358,0.10129173895704,0.000529107775256148,0.0030238633044689,0.0017746674905859
"34",0.00617159604634252,0.000328836152743744,0.22956421690108,0.00956524135362506,0.0340890153323448,0.0487744956099138,92.1815984742433,0.0860237737985917,0.045284327956263,0.0235859215672519,0.00898881235385372,0.131915149957119,0.00230218916768695,0.00635200937263853,0.00305043032506016
"35",0.00232643054473868,0.00744075846877196,0.350517475038167,0.0162313951776274,0.111062609576061,0.08854439965959,101.367983287421,0.195761731007706,0.0469741363607891,0.0433465647734188,0.0166272952496268,0.162910562859026,0.000154487367362916,0.00449555869558444,0.00131629210563764
"36",0.00070523928893051,0.0155216982959639,0.491693951312237,0.0207734693709593,0.237885368192671,0.131499088436006,109.266857370857,0.363213490421974,0.0574108294820533,0.0763409507771113,0.0188092982909422,0.168131871471285,3.54398804660418e-05,0.00257271155763596,0.00119466007586412
"37",0.000685036289156408,0.0308574417683532,0.606198184417386,0.0231022278775965,0.305268662788976,0.136110654581314,120.237233140585,0.443490817505656,0.0437522122994277,0.142204029582299,0.0252410632520746,0.194893095099821,0.000788426541863914,0.00700082157932826,0.00281013785614072
"38",0.00251396817047626,0.0831314711753123,0.632626707671261,0.0452156368396608,0.728061813718816,0.1649238979183,133.075564023009,0.909118341948883,0.0640895008710819,0.248944473576474,0.0379944084103825,0.197133117682231,0.00154781195773077,0.0192720723429973,0.00136794383579069
