"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",3.972380059099e-06,6.29236094581076e-05,0.0954679995627687,0.000134410249625533,0.000190984959112182,7.50110608525038e-07,2.64496012545118,0.015258027807052,0.00406564764847989,0.00293764299516975,0.000738913801246034,0.0181983187764377,0.00096580941119929,0.00036319742082695,0.0076274735950064
"16",3.19414347600689e-05,0.000258268988569187,0.118634049340845,0.000517337819080172,0.000322439837942176,2.04397025606742e-05,3.31919014612163,0.013847005470268,0.00130749174794515,0.0074633169606065,3.28607052267281e-05,0.0144026781858594,0.000521710870420058,0.00030010246705662,0.0113708499058289
"17",0.000183709311788627,0.000377191485392144,0.107061279973706,0.00270990233783634,0.0407115433710476,0.00112671361045088,4.68000730493285,0.00641158209170504,0.00128015487945454,0.00403303462616495,6.3638788452207e-05,0.0177951161305876,0.000603359437860705,0.000724019721001231,0.00957086927703067
"18",0.00019619505076616,0.000882835011695605,0.104406079549009,0.000205616730851305,0.121431282866152,0.00369912119723067,6.4573795556136,0.0464049310858312,0.0016344478800954,5.69322445627068e-05,0.000765505050016025,0.0255501445998376,0.000113447778595923,9.51320195062457e-06,0.00821624816914725
"19",0.000285553831569394,0.000402309288191641,0.0747990525034611,0.000469314029322362,0.101312446768114,0.0102730912188672,9.23665736792068,0.0498013609094981,0.000890770256204981,0.00122064511326279,0.00218411662293067,0.0239831692389345,0.0023115253510172,0.000191535112519128,3.46358280207111e-05
"20",0.000529109248841824,0.00104863101464956,0.0225679479047056,0.00295725253281435,0.0591134512127508,0.0406984256754688,11.5412390882067,0.031217204211354,0.00315490655263061,0.000888344449576367,0.00314630661791682,0.0188043137049816,0.00116310253680942,0.00010310164304579,0.00401433736758765
"21",0.000269334331832913,0.000114994566154507,0.0385095193067255,0.00322002624323453,0.0285845900403599,0.0209366812419583,14.3391819428046,0.0126179550746691,0.00754086520825558,0.00295969522444883,0.00112427037284721,0.00969278170191403,0.000176069960529808,2.63639780557141e-05,0.0041514820793538
"22",0.000943358204199015,0.000646411770018717,0.0213648460032472,0.00115176537664806,0.00492429594340529,0.00805272864961485,17.9965758528188,0.00202917988359894,0.0157274585961759,0.00240750930045504,8.85490461237974e-05,0.00885079194069129,2.72328361999927e-05,1.70623311579704e-07,0.0124042972297057
"23",0.000259311827560666,3.78995693472793e-06,0.000369206082466171,9.70889793047497e-05,0.00914294557436535,4.83940802887112e-06,19.9185574207483,0.00575029294959843,0.017043774651622,7.64720311432121e-05,0.000629648766448601,0.00599283744778673,0.00105427232860136,0.000499067942889017,0.0130347370261362
"24",0.00032056481582745,0.00039687583804393,0.0048077823970996,4.58769566037672e-05,0.0218211297602948,0.000223554356735219,23.4751188155096,0.0165645981360966,0.00181790196320311,9.77651695813641e-05,0.00301457045806394,0.00237442988453183,8.99387944045591e-05,0.000110722553570188,0.000194218738213942
"25",3.39540229112531e-06,0.000846594338292645,0.00628368592796953,0.000293627349222785,0.0347612627547839,0.000675632569267499,28.5482709989044,0.0278805335536183,0.000597803705864174,6.12370664356372e-11,0.00269574726078206,0.00810405266628658,5.07594618105783e-05,2.19057069029719e-05,0.00410624426992955
"26",4.05904775475543e-05,0.00159262630174098,0.0358327459763872,7.19449763474422e-05,0.00356665619953911,0.0161097178539072,34.5861520497442,0.00212822840785209,0.00120319461455996,1.36093455645033e-05,0.000548920636820391,0.0206295847247255,6.06144387830651e-05,0.000290669911432276,8.77621347506439e-08
"27",5.58916447207057e-05,1.41257979306473e-05,0.0854628754371885,0.000335425320002386,0.0110739147646955,0.00669434586967966,41.1424783449281,8.55033318638824e-06,0.00229588248518777,0.000296962305738718,0.000997515326585585,0.0255060633709854,7.39153951230934e-06,9.46735370201801e-05,0.000593899887842217
"28",4.43219437344532e-05,0.000519765016220531,0.150145773439386,0.000198783834671961,0.00877358971737302,1.52910850299347e-05,47.0664963675254,3.15962331394677e-06,0.00175408269628566,0.000567376699650017,0.00106362849413042,0.0297636598400364,0.000163263732812327,0.000184418433666213,0.00253779518953309
"29",0.000796683697323452,0.00238361116180252,0.147509240608948,0.000101762807668814,0.000980398834547335,0.00742241872626615,37.5203992835881,0.000547679981373538,0.000111730500103412,0.000133075317262861,2.56468513131113e-05,0.0392463169057337,1.57889904461695e-05,0.000152855429590454,9.14872745887926e-05
"30",0.000622127480266972,0.000923049955450214,0.0780661877858594,0.000237769669345687,6.42004466669856e-06,0.00238916514002196,50.6922141682854,0.00345314847940317,0.00354954712646169,0.00468563587716287,0.000836005879269397,0.0619933662520047,7.18654890704773e-06,0.000256457824447282,0.000620077861547495
"31",0.00148690166961919,0.000134499728038177,0.0433985502013014,0.000595644385797188,2.23392779282354e-05,0.0273303057508298,60.1782643740054,0.00357474951999976,0.00087261413010067,0.0230189809876372,0.00216585408019562,0.0746219204078713,0.000332894034706078,0.000571313762440204,0.00652366672951785
"32",0.000375496579042053,0.000995715958340901,0.0914274494057629,0.00191741689149405,0.0169695759416113,0.000344951932203848,68.8931961297907,0.0368441997512782,0.00787854794425697,0.0229288855039246,0.00331883381008284,0.0793084949222001,0.000195970848177462,0.000990135368156679,0.00888936305502315
"33",0.00166875137892498,1.33530698308526e-05,0.141792771475441,0.00465282901882026,0.0205454077517911,0.017204746786142,85.5599362277442,0.0532156546337087,0.0346968097556795,0.0182946728661455,0.00816704994749808,0.101292973633849,0.00142889857732226,0.00492187558693351,0.0152312484449329
"34",0.00615175518267604,0.000252291713238248,0.229574745920256,0.00948655401178065,0.030775386998605,0.0450105782564162,92.1816000766876,0.0642441070513727,0.075805883221746,0.0236995182492758,0.0171964414793775,0.131916531885233,0.00453068436350331,0.00600468694546911,0.0418167077871231
"35",0.0023040565083353,0.00697076578178399,0.350531306352485,0.0161177624704504,0.10584700200798,0.0834002497917236,101.367984944042,0.139150577309495,0.0852871501716798,0.0435084517925903,0.0276786252405417,0.162912150431162,0.00124231596543606,0.00419845422113331,0.0997773341107247
"36",0.000709488440322489,0.0148101568793612,0.491711108625774,0.0206216002791418,0.231550694224734,0.125174207723853,109.266859133386,0.253609880404289,0.100380683446518,0.0765626535597338,0.0305240735582656,0.168133531959715,0.000964091445700202,0.00320309156197123,0.189049726179632
"37",0.00071750232886583,0.0293023970948732,0.606218540183795,0.0229270806776908,0.294048482979774,0.129325624201102,120.237235160075,0.294892653718511,0.0869886369162878,0.142498808766141,0.0390775919831344,0.194894853615152,2.39793917360048e-06,0.00588164694432299,0.308773026368817
"38",0.00249591688653144,0.0800201718877632,0.632648986679122,0.0449449649707304,0.712948431188981,0.15769968413001,133.075566190875,0.633856636445591,0.116869815479871,0.249327498273125,0.0533318209527621,0.197134994525931,8.45814034286529e-06,0.0157063059786222,0.483564175520061
