"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"16",-0.00510210858213034,0.0189657298009906,-0.419428469211589,0.0221394451932136,0.102333525767053,-0.065447938218089,1.82186453038052,0.107491755624063,0.0282619673149421,0.0864220288075561,0.00566167074537383,-0.120010294139262,-0.037283066063858,0.0251443842285701,-0.0181439241162011
"17",-0.0251609999094367,-0.0109556397726583,-0.34611325085185,0.0514944491739726,0.214658910006355,-0.0765767985045192,2.16333251086656,-0.0949975040448179,0.0128712987443352,0.0635386471389009,-0.00802194027041164,-0.133397388592024,-0.0535919807084451,0.0325159849999732,0.021712500494926
"18",-0.00204831890453072,-0.0101778791070615,-0.320693171510748,0.0134518463498609,0.347027051295286,-0.0361978411139208,2.5411375160667,-0.235184457740963,-0.0699872740838805,-0.00750244717815352,0.0275662685049485,-0.159843150674982,-0.00117101083698035,-0.00455920413344679,0.0275473593993995
"19",-0.00924660537338085,0.0277785136089879,-0.281518822474437,-0.0231758712790076,0.325553115538282,-0.0626785679718949,3.03918701581837,-0.226251229617229,-0.0548227091337552,-0.0348954346606143,0.0465839687151426,-0.154864023729525,0.0569358319822046,-0.00734916668355634,0.0593818705395553
"20",-0.0034001366640013,0.0361316863628358,-0.182335611419453,-0.0555353493593487,0.287049854663324,-0.150565934148141,3.39723997791667,-0.169004967131699,-0.0688797770920273,-0.0297639720875589,0.05589390322848,-0.137127832583321,0.0624515512019557,-0.00265730032845635,0.061674072861015
"21",-0.0519640561964202,0.0109526134455772,-0.171007495658077,-0.0577938304544499,0.225890762076701,-0.10266065951514,3.78671128790578,-0.0966764320095708,-0.0800615100047558,-0.0543612040686765,0.0333397829104579,-0.0984508686570651,0.0368509502596569,0.0100447704169747,0.0530919387404788
"22",-0.059514957100702,-0.0410850205791918,-0.0606337526334689,-0.0343311382854418,0.122043248321155,-0.0689675390506435,4.2422371832377,-0.0201388632944315,-0.113746733345762,-0.0490257874576798,0.00923176055720037,-0.0940774609536627,0.000322550241595443,-0.00311467806624177,0.0617591233705963
"23",-0.0288150492687673,-0.0269355140978889,0.129660724186624,-0.00964754372668153,-0.0622058149218288,-0.0161854313744532,4.46302115082262,0.101453802564133,-0.110787892927312,-0.00870852905582553,-0.025295470044097,-0.0774121502112644,-0.030797616160521,0.0218125856704131,0.0535274636914226
"24",0.0118169305288403,-0.000946107377363115,0.215870226391804,-0.00706083712759842,-0.113032571422829,-0.0360431401974737,4.84511291872354,0.138401773098866,-0.00782093008038409,0.00992529423519284,-0.0551573813400025,-0.0487267356482367,-0.00580742927817257,0.0104940740514661,0.022179568346568
"25",-0.00290120104575342,0.0182808138948773,0.254445931790381,0.0171268513154048,-0.164683315233036,-0.010117429229588,5.34305824458269,0.167233147130434,-0.00356037596289038,2.93494904168856e-05,-0.0521577500872368,-0.0900210915118872,-0.0164115528700804,0.00834731233151742,-0.0204264258079683
"26",0.000369460194881821,0.0205288199415019,0.527853178989221,0.00922160640562164,-0.190162587379017,0.0901552886737451,5.88099925080772,-0.0425618695241354,0.022574261326616,0.00372529707226854,-0.0236807251852236,-0.143628567645015,-0.00161971578670683,-0.00483946061090568,0.0404317010497177
"27",0.00896679391228039,-0.0112867295209766,0.627033136640281,0.0194298759006114,-0.222590824009856,0.047585341478023,6.41424029367059,-0.00644289062381187,0.0360523934453889,0.0172713634412782,-0.031853414193647,-0.159704568659988,-0.010008918526293,-0.0087451053252805,-0.00927041880372903
"28",0.0183872941117085,-0.0115900282195351,0.692122446364848,0.0152665181903313,-0.19034515488809,-0.015032138711867,6.8605026562701,-0.0152947807525885,0.0323007830237486,0.0238641861509161,-0.0329101061370812,-0.172519716592785,0.00341492639288588,-0.0195268761268841,-0.0666687862886122
"29",0.070206936627494,-0.00575871757890867,0.691797277876415,-0.0087208788583506,-0.110410803978135,0.131665391680198,6.12538975904138,-0.0446977962313788,-0.00136979664797465,-0.011477676936229,-0.00540696650906047,-0.198105015811322,0.0205196015164796,-0.00455586610447445,-0.128439732767005
"30",0.0386826493393684,0.0428017240183551,0.597172205196107,-0.0141906748905061,-0.0721107201985203,0.0939420815776222,7.11984653740062,-0.0713251605940814,0.0307594596019152,-0.0683933266496941,0.0285482019626707,-0.248982840950954,0.0179718912142042,0.00954246515785506,-0.181532179714334
"31",-0.0358104357700477,0.0759381164098794,0.631597004028501,-0.0227532962014827,-0.0852161395376907,0.231141967705765,7.7574651138157,-0.075367101134387,-0.00320900425348392,-0.151655803119798,0.0461855137547688,-0.273168277648793,0.00284159279979024,0.0276973411778789,-0.213022528143059
"32",0.0226658427902913,0.05606895953792,0.707347304040659,-0.0423075489577622,0.0180861786523345,0.119408061715159,8.30019257612604,-0.215287798490366,0.0514600807205237,-0.151355633284346,0.0571996820477272,-0.281615705251837,0.03809366620863,-0.03474716464292,-0.192377931821518
"33",0.0330489661853886,0.101369746251747,0.746355135419399,-0.066783950227125,0.0241678006116701,-0.0386626384267608,9.24986145319241,-0.253670890678941,0.135441223544252,-0.135194092026314,0.0899167075025908,-0.318263634099114,0.0697921771026266,-0.0634045306762576,-0.217276579005979
"34",0.0730576686910906,0.10376516947753,0.809502787301816,-0.0960847195049981,0.0618738666290604,-0.0859632843687339,9.60112497376448,-0.29330840286053,0.21104040933744,-0.153879657550425,0.130617734764155,-0.363201255628911,0.121654721528012,-0.0783636895184252,-0.264275798800381
"35",0.0519301070751781,0.0777072529299463,0.97174332440454,-0.124484376070739,0.197398321605221,-0.0815213524158693,10.0681669543569,-0.442457627470187,0.217897401265566,-0.208507801284199,0.165825970110387,-0.403621808579932,0.105647316286139,-0.0747955467824897,-0.330948420982957
"36",0.0370475945932085,0.0745018948139224,1.12666847218475,-0.140773189954132,0.33183496261365,-0.0612823583609341,10.4530789783501,-0.602679379469673,0.242334023146822,-0.276610463595929,0.174143744469071,-0.410038866292806,0.113628825417426,-0.0722862661390584,-0.379876490039782
"37",0.0396785790818899,0.0577745994482259,1.27883346092897,-0.147403761052296,0.394733051489971,0.00659548188742942,10.9652741092027,-0.665961454127271,0.213459762877653,-0.377393708273738,0.197094702346214,-0.441466980217882,0.0851242436124822,-0.101407274833118,-0.450756037087873
"38",0.0620728462447326,-0.0125146445360134,1.41459818858204,-0.207343169257435,0.653687674878807,0.101264812131872,11.5358384032836,-0.953474837932224,0.264934635280669,-0.499209160850703,0.230278346859658,-0.443996751909408,0.0969633888514645,-0.171882767465521,-0.494515416973598
