"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",0.000112021781295415,2.55571237744197e-05,0.0417251745453126,0.000239284700882153,0.0168942337108278,2.88670240979281e-05,0.55034626800747,0.0129426751713806,0.00016956219316029,0.00081946978224511,0.00042669333365653,0.00674783478013599,0.000230978806192234,0.000107962190301749,0.000272148030791276
"12",0.000721374773203795,0.000236865434075105,0.0336372028374337,0.00121619511268211,0.0137759303504217,5.69786355023087e-05,0.682001123034545,0.0401498586780317,0.00188914230881018,7.99699145230722e-05,0.000541344418534926,0.00483603159661111,0.00112235471477604,9.89733979897137e-05,0.000800480391205594
"13",4.65806162916654e-07,0.00235270331659761,0.143127274383434,3.40549627118602e-05,0.0243702323833717,0.00306596963253001,1.00552183330257,0.0300116391038983,0.000487504380434173,0.00105135766087219,0.000349261373551396,0.00996577405196901,0.000695158279132746,0.00129522480635145,0.000603809109044161
"14",5.41125747395113e-05,0.000861660299298726,0.167576674759135,0.000134976889622108,0.0118437424901601,0.00330779004011108,1.7236275221121,0.0151540029991477,0.00166740875524428,0.000161667372136,0.000397087934023086,0.0134663612433861,5.81194812126455e-05,0.000423351964235959,9.58026297503088e-06
"15",3.83351633801921e-05,1.01213191168604e-05,0.150051941899621,0.000130532162151172,0.0130841850601059,0.00183945478590317,2.64496032129055,0.0128724236661183,0.00259987279859882,0.00294110649703251,0.000735228162619764,0.0181981053428865,0.00144642621599011,0.000490814093157713,0.000393178043009434
"16",2.6031511983848e-05,0.000359698906884185,0.175920240785177,0.000490155033463311,0.0104721504959162,0.0042834326169988,3.31919036705863,0.0115544775271433,0.000798738796510854,0.00746876706321406,3.20545156290218e-05,0.0144024706993922,0.001390027015122,0.000632240058233966,0.000329201982334465
"17",0.000633075916442671,0.000120026042828253,0.119794382415236,0.00265167829573084,0.0460784476451164,0.00586400606920173,4.68000755257221,0.00902452577474519,0.000165670331365926,0.00403715968024176,6.4351525702052e-05,0.0177948632831715,0.00287210039625435,0.00105728928051848,0.000471432677742162
"18",4.19561033465794e-06,0.000103589223117958,0.102844110253622,0.000180952170220266,0.120427774330701,0.00131028370130865,6.45737987556164,0.0553117291629108,0.00489821853369221,5.62867136609836e-05,0.000759899159286914,0.025549832817705,1.37126638032541e-06,2.07863423304383e-05,0.000758857009879681
"19",8.54997109310355e-05,0.000771645818324724,0.0792528474073934,0.000537121009541127,0.105984831036682,0.00392860288300744,9.236657717119,0.051189618903308,0.00300552943676433,0.0012176913601532,0.00217006614125339,0.0239828658456989,0.00324168896350584,5.40102509426945e-05,0.00352620654877651
"20",1.15609293338859e-05,0.00130549875942234,0.0332462751917058,0.00308417502846491,0.0823976190622356,0.0226701005259023,11.5412394675553,0.0285626789151868,0.00474442369224737,0.000885894034428984,0.00312412841811468,0.0188040424689992,0.00390019624753049,7.06124503561421e-06,0.00380369126326579
"21",0.00270026313638472,0.000119959741288238,0.0292435635712472,0.0033401268385977,0.0510266363915927,0.0105392110120836,14.3391823779531,0.00934633250610116,0.00640984538424161,0.00295514050779629,0.00111154112451646,0.00969257353933068,0.00135799253503971,0.00010089741272973,0.00281875395922275
"22",0.0035420301186984,0.00168797891599262,0.0036764519584167,0.00117862705597413,0.0148945544607791,0.00475652144270203,17.9965763188445,0.0004055738147918,0.0129383193468319,0.0024035278358456,8.52254029854806e-05,0.00885056865948793,1.04038658353279e-07,9.70121945632758e-06,0.00381418931950453
"23",0.000830307064361488,0.000725521919717569,0.0168119033965997,9.30750999582321e-05,0.00386956341008881,0.000261968188777133,19.9185577926901,0.0102928740547221,0.0122739572192735,7.58384783161575e-05,0.000639860804751811,0.00599264100033136,0.000948493161170785,0.000475788893629111,0.00286518936923656
"24",0.000139639847123437,8.95119169500911e-07,0.0465999546424486,4.98554209424723e-05,0.0127763622024569,0.00129910795529474,23.4751191951817,0.0191550507969099,6.11669473222567e-05,9.85114656551522e-05,0.00304233671628645,0.00237429476693314,3.3726234820976e-05,0.000110125590197654,0.00049193325204008
"25",8.41696750788074e-06,0.000334188156659141,0.0647427322046754,0.000293329035979984,0.0271205943161434,0.000102362374215722,28.5482714050031,0.0279669254991494,1.26762769971276e-05,8.61392587730861e-10,0.00272043089416265,0.00810379691699157,0.000269339067607446,6.96776231599028e-05,0.000417238871288432
"26",1.36500835602113e-07,0.000421432448190606,0.278628978569026,8.50380247002021e-05,0.0361618096386822,0.00812797607584631,34.586152188001,0.00181151273738953,0.000509597274442351,1.38778382766526e-05,0.000560776745298082,0.0206291654437587,2.62347922970733e-06,2.34203790045075e-05,0.00163472244977374
"27",8.04033930653087e-05,0.000127390263279686,0.393170554444949,0.00037752007751316,0.0495466749333867,0.00226436472358005,41.1424785449474,4.15108395904029e-05,0.00129977507314112,0.000298299995120722,0.00101463999579203,0.0255055492508728,0.000100178450065972,7.64768671502494e-05,8.59406647965328e-05
"28",0.000338092584750469,0.000134328754129621,0.479033480762062,0.000233066577655717,0.0362312779893711,0.000225965194252812,47.0664966966891,0.000233930318269752,0.00104334058394729,0.000569499380645577,0.00108307508595395,0.0297630526132548,1.16617222688285e-05,0.000381298891274676,0.00444472706519664
"29",0.00492901395061696,3.31628281536317e-05,0.478583473677218,7.60537280620265e-05,0.0121905456350982,0.0173357753662999,37.520399700169,0.00199789298794186,1.87634285680259e-06,0.000131737067852444,2.92352868301016e-05,0.0392455972896043,0.000421054046395111,2.07559159618992e-05,0.0164967649532598
"30",0.00149634735991254,0.00183198757894344,0.356614642658781,0.00020137525384804,0.00519995596754928,0.00882511469113662,50.6922147161356,0.00508727853377151,0.000946144355001852,0.00467764713021176,0.000814999835301436,0.061992455088008,0.000322988873815189,9.10586412888778e-05,0.0329539322718372
"31",0.00128238731004071,0.00576659752388039,0.398914775497779,0.000517712488032407,0.00726179043770717,0.0534266092348929,60.1782649920677,0.00568019993340093,1.02977082988779e-05,0.022999482619911,0.00213310168079193,0.0746209079136081,8.07464963981972e-06,0.000767142708323827,0.0453785974964603
"32",0.000513740429394199,0.00314372822366491,0.500340208533588,0.00178992869881345,0.000327109858244161,0.0142582852025712,68.8931968007778,0.0463488361788284,0.00264813990776281,0.0229085277269053,0.00327180362636108,0.0793074054444895,0.00145112740521452,0.00120736545072219,0.0370092686519246
"33",0.00109223416592296,0.0102758254551436,0.55704598816691,0.00446009600793911,0.000584082586405443,0.00149479961011844,85.5599369032548,0.0643489207778474,0.018344325035164,0.0182774425188196,0.00808501428810648,0.101291740789975,0.0048709479847244,0.00402013451027649,0.0472091117845413
"34",0.00533742295457717,0.0107672103967005,0.655294762649409,0.00923227332235416,0.00382837537163075,0.00738968625945981,92.181600761844,0.0860298191885952,0.0445380543733143,0.023678949007836,0.017060992634919,0.131915152090417,0.0147998712700582,0.00614086783494014,0.0698416978315797
"35",0.00269673602083946,0.00603841715791865,0.944285088524787,0.0154963598857212,0.0389660973725584,0.00664573089971236,101.367985820804,0.195768752106546,0.0474792774782872,0.043475503196371,0.027498252363051,0.162910564361335,0.0111613554384635,0.0055943738184916,0.109526857351112
"36",0.00137252426514273,0.00555053233086476,1.26938184621511,0.0198170910098621,0.110114442412802,0.00375552744627795,109.266860127624,0.36322243443795,0.0587257787745244,0.0765133485707545,0.0303260437377091,0.16813187187069,0.012911509965744,0.00522530427232678,0.144306147684945
"37",0.00157438963795779,0.00333790434140295,1.63541502079157,0.0217278687723624,0.155814181938584,4.35003813274096e-05,120.237236289952,0.443504658383309,0.0455650703677839,0.142426011044604,0.0388463216929426,0.194893094622696,0.00724613685059721,0.0102834353890795,0.203181004971164
"38",0.00385303824092222,0.000156616327862769,2.00108803513959,0.0429911898377172,0.427307576288461,0.0102545621761034,133.075567666674,0.909114266569882,0.0701903609713009,0.249209786277264,0.0530281170324168,0.197133115706104,0.00940189877756031,0.0295436857516062,0.244545497624571
