"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",3.32481432021504e-05,3.3079461298865e-05,0.00222189915503479,0.000267577125664946,0.00876267416520874,2.48595544492179e-05,0.550346249818252,0.012935364974499,5.77167444394502e-05,0.000804741542002842,0.000428121434532741,0.00674783061330262,0.000401702540857753,0.000219395042177818,0.000679178267881933
"12",5.60328253403364e-05,0.000242546925564435,1.24650427762707e-05,0.00132985993334992,0.00523680820911294,6.9932789890622e-05,0.682001101710333,0.0401370098162452,0.00263610116596198,7.34806097696993e-05,0.000545332835066606,0.00483602732307285,0.00287158998221313,0.000296752610783815,3.94958693883063e-06
"13",4.13721060507074e-06,0.00210093142542057,0.0316820489126577,2.87311368842434e-05,0.0135734371263027,0.00311724039419396,1.00552179670341,0.0299961095233807,0.000774876753637088,0.00106880386393737,0.000349365627063132,0.00996576892159259,0.000210596025086124,0.00186574722541195,4.61097969467707e-06
"14",0.000223772321698941,0.00048265331485136,0.0661650794604541,0.000153888936186132,0.00701499540642476,0.0033072085358154,1.72362746707594,0.0151432227662773,0.0020158885499801,0.000157035575112044,0.000397549827299727,0.0134663542036101,2.5029698427921e-05,0.000567636757059782,7.91380094725445e-07
"15",3.02409552135556e-06,2.52516402384191e-05,0.0590898186012301,0.000117490585298831,0.00554093771603105,0.00184813730424213,2.64496026019736,0.0128623626112104,0.00304167949591814,0.00294506514420135,0.000736188482361705,0.0181980963223757,0.00112581739503975,0.000509753601177451,0.000674457468599201
"16",3.20768636792617e-05,0.000422787081122912,0.0763173116273646,0.00055252673933159,0.00373400516393924,0.00432168413995059,3.31919029355603,0.0115444687880807,0.000969411526060271,0.0074857466548798,3.22532909151747e-05,0.0144024615521919,0.000637382558390786,0.000722815523852638,0.00181468934135146
"17",0.000173817674493747,0.000222574471599477,0.0567395458224981,0.00276037212969031,0.0358773221961311,0.00596482480252617,4.6800074524245,0.00903402571028508,0.00015861237493582,0.00406990737008477,6.47621564132875e-05,0.0177948526856046,0.000630175219477261,0.00248452699943505,0.00192379166193795
"18",0.000193071680849106,0.000502365867832711,0.0531347813276569,0.00020135261504859,0.112065490521286,0.00135154823959318,6.45737973571298,0.0553379710318595,0.00459457736213288,5.29111174352439e-05,0.000762238876774928,0.0255498182949587,0.000166692281861043,0.00064164399742261,0.00408010435830566
"19",0.000251571420651111,0.00066719201518866,0.0403860366306428,0.000453529532340358,0.0984375411618897,0.00396899699747048,9.23665755467885,0.0512119671348053,0.00255201449201072,0.00119335310476324,0.00218033327858205,0.0239828503488618,0.00233501460047593,0.000344210010574214,0.00287872676240433
"20",0.000460669089655943,0.00141440595272974,0.0103841327029359,0.00293780655540558,0.0676762545876222,0.022650187996409,11.5412393140441,0.0285763908741906,0.00388602323091831,0.000855717903083933,0.00314401334957631,0.0188040275057675,0.00113518137044525,0.000363112889188573,0.00221978048015423
"21",0.000336883924938909,9.13363518451357e-05,0.00289773950612598,0.00307424731081742,0.0422918626416574,0.0104792630411011,14.3391821700724,0.00935373831263392,0.00535526030535749,0.00290634279237378,0.00112352525109108,0.00969256254485891,0.000139190377281783,0.000535541008845676,8.80232894860707e-06
"22",0.00104759193700024,0.00126985681184096,0.00654607837612851,0.00108798070645902,0.0125487704042231,0.00468293360108044,17.9965760442072,0.000406775121158884,0.0116737738518001,0.00236669146635253,8.81376970244629e-05,0.00885055696530808,1.60034872023313e-05,2.75383046525795e-08,0.00639387060740506
"23",0.000302978920299051,0.000162488952535475,0.0697735064223267,7.62534412192612e-05,0.00304765672124422,0.000235105352436154,19.9185574821871,0.0102904905928879,0.0114285076281763,7.30443710787416e-05,0.000631087318407599,0.00599262937011399,0.000949335377010075,0.000245786884207216,0.00774498218196732
"24",0.000279173544243556,9.54734138524662e-05,0.121384764542075,1.37714431419641e-05,0.0111744106767049,0.00122167554823304,23.4751188498452,0.0191536924140135,2.10050019431474e-05,0.00010155422126206,0.00301718908526336,0.00237428606989185,0.000155249229584353,8.34619688305385e-06,0.00284476425446716
"25",2.80805181946205e-07,0.000505083255633336,0.161445001481943,0.000354675721699355,0.0220491427827748,8.00981689571757e-05,28.5482709731738,0.0279662360809266,1.33794832053688e-06,3.60684313791046e-08,0.00270047011481852,0.00810378014307908,6.62929256187769e-05,8.08015569974393e-06,0.00117029601866709
"26",4.74093572966227e-05,0.00132101793146622,0.355746010833381,5.78739509934116e-05,0.013809325914547,0.00828176699104698,34.5861516244779,0.00181043662472785,0.000544068845877476,1.39963494886587e-05,0.000551577094537347,0.0206291373721486,8.56731939841013e-05,6.26414765306617e-06,0.00158181513530917
"27",6.16692505397585e-05,1.00993881854232e-05,0.512901607813362,0.000286943016921096,0.0240930651131538,0.00237279276511228,41.1424779069324,4.12902055997081e-05,0.0013479152436934,0.000300846130257214,0.00100175754847006,0.0255055149540951,2.34920954249388e-05,6.73624666008617e-05,4.55171789102782e-06
"28",4.76793066995514e-05,0.000341932909786542,0.64529233784443,0.000160905509831314,0.0178964434594804,0.000187102848327669,47.0664960032515,0.000233410962916925,0.00113375449800835,0.000577271665467093,0.00106827568214348,0.0297630126663744,0.000241546958347316,0.000300277520856547,0.00134413464686673
"29",0.000789787485520843,0.00160910514589411,0.647982260600919,0.000157095224877451,0.00148381528357506,0.0177459440386137,37.5203990409324,0.00199694511182317,6.42623138514205e-06,0.000140078571447539,2.63264044535933e-05,0.0392455501503681,5.65385912361518e-05,2.60669785070081e-05,0.00586153469488753
"30",0.000541781108853337,0.000265771193112775,0.492217544870363,0.000376286743181287,1.77450721078088e-05,0.00910840155990403,50.6922138865484,0.00508681322286436,0.00129837112724494,0.00467974809305558,0.000831794243466669,0.0619923941593801,5.34968664824641e-07,0.000564927263905731,0.0124150066222336
"31",0.00168689457788406,5.05203395467512e-05,0.595107023167037,0.000888968637227458,0.000116730436189822,0.0542255917788327,60.1782639275349,0.00567972610478151,1.24609519798072e-05,0.0230577489015888,0.00215878890386248,0.0746208412486831,0.000216504343614911,0.00160668643330226,0.0205617175989574
"32",0.000292271733899385,0.000230415439504903,0.647941463862062,0.00241583826495431,0.0113423208195771,0.0146567602874157,68.8931956884679,0.0463478969096864,0.00343045264050071,0.0228761073808666,0.00331091932192446,0.0793073316970675,0.000260006467298631,8.10155775591035e-05,0.0175772774533456
"33",0.00144513212258341,0.000585435055187008,0.664408156407093,0.00557962816351317,0.00921646297942001,0.00137053562023022,85.5599357099765,0.0643460588679232,0.0207215074731185,0.0181187881085006,0.00815519046218621,0.101291653988197,0.00140765744630432,0.00114875821831799,0.0250653348173595
"34",0.00563298615682253,0.000125644546057156,0.728161251749026,0.0111023961782834,0.0168233938104102,0.00707299412134668,92.1815995513166,0.0860247626039916,0.0492094106554237,0.0234652180173735,0.0171802188786383,0.131915048229295,0.00420933457128101,0.00189596286409502,0.0453618879462766
"35",0.00198927144069717,0.00240545943153475,1.04326368064567,0.018953902632932,0.0753429542187044,0.00630691091974656,101.367984468379,0.19576287140412,0.0533735526968566,0.0431942172131762,0.0276583635389834,0.162910446903113,0.00115253237788756,0.000634708252780038,0.0747826603361074
"36",0.000534412070535498,0.00678981092777412,1.37670141519038,0.0240558280646908,0.178581971847961,0.00347488697494068,109.266858650628,0.363214894426603,0.0656763785392653,0.0761547767799421,0.0305043961398621,0.168131748878261,0.000852521929039687,7.36763414931042e-05,0.110703050479396
"37",0.000517243252657043,0.0168371199741978,1.77007184042951,0.0274966594836207,0.252294781849972,8.79563927571045e-05,120.237234611552,0.443492894591168,0.0524324476538481,0.141990776060436,0.0390546235921591,0.194892959547401,7.74925404405391e-06,0.000926128764458737,0.120791469397605
"38",0.002109572190674,0.0597462889177318,2.09829021761056,0.0517438290083694,0.625104501092627,0.0108607142829526,133.075565662461,0.90911776464569,0.0806113136522663,0.248786160389432,0.0533167058113871,0.197132974158952,1.38226931256706e-05,0.00538318396942619,0.121421047854327
