"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"23",0.000177404441685937,5.09882575512409e-06,0.0663619736208434,9.00192082741291e-05,0.00620354405694975,0.000216972861876626,19.9185573911206,0.0102899172941955,0.0119107936297533,8.37598896278328e-05,0.00200672247479002,0.00599264445548426,0.00103920771966591,0.00053737528388723,0.00144627985503902
"24",0.000401100209397461,0.000383944134625108,0.115418234609397,4.25997172878614e-05,0.0173740001441495,0.00120821007908517,23.4751187418033,0.0191532379902251,4.94675332143657e-05,8.96535997296824e-05,0.00541638882233203,0.00237429756706942,8.66703675288579e-05,0.000273701873213871,0.00239999481329722
"25",3.8348725038484e-05,0.000819500057007933,0.154880035031393,0.000297183403467988,0.0306275652114339,7.69323250752364e-05,28.548270833914,0.0279658187310273,6.88641306653328e-06,2.23532227410605e-07,0.00478238387624121,0.00810380237362784,4.958985965802e-05,2.05664429836274e-05,0.00248062884507393
"26",6.10027539709087e-09,0.00157422017874661,0.339559223993414,6.94498723887802e-05,0.00744780015162551,0.00827793095754312,34.5861514386823,0.00181032455828607,0.0013088976389543,1.11314690599931e-05,0.00186111579442482,0.0206291741340668,7.73672653819541e-05,0.000390647231062725,0.00018149513434413
"27",6.43151523236455e-06,1.67493177317866e-05,0.492085673810898,0.000331767894495701,0.0165437706705115,0.0023365366350244,41.1424776871189,4.12628308439893e-05,0.00266209326104134,0.000281762214375211,0.00282836728451435,0.0255055602649489,1.69236487010012e-05,0.000227754525360754,2.94972659794895e-05
"28",3.86463882672182e-05,0.000537671240113991,0.622094596045187,0.000193964444197264,0.0123735968519738,0.00020436043505342,47.0664957575837,0.0002333444377526,0.00229470607425155,0.000540959612688928,0.0036467795823392,0.0297630661786612,0.000214677600019688,0.000328400433950037,0.000294872216010381
"29",0.00041834160359531,0.00242589114549998,0.620293884248871,0.000106487728959023,0.00225712589715244,0.0175051949301963,37.5203988069534,0.00199681915165025,0.000134940008133564,0.000130707832126068,0.0015870806474607,0.0392456146216911,4.42094067677275e-05,0.000255669057478951,0.000304929203576231
"30",0.000275532184299316,0.000946332963473767,0.464948186311638,0.000253925195927095,7.23834785163852e-05,0.00902365098507773,50.6922135969342,0.00508685900288336,0.00206541627998185,0.00473405181459532,9.89713442451891e-05,0.0619924777331246,1.88695213609204e-07,0.000356611795871926,0.000443615906132696
"31",0.00255726055462605,0.000150126577689427,0.570276530612013,0.000621288980317979,0.000114314433420193,0.053939050627934,60.178263549913,0.00567980415589516,0.000117866770691471,0.0230775966453752,5.4372117216797e-06,0.0746209329493669,0.00025504187477614,0.000532997811912628,0.00174325384501697
"32",5.09283821506398e-05,0.00103435800647654,0.614201067111169,0.00198297053499801,0.0125459522812249,0.014501771479352,68.8931953004693,0.0463482026987781,0.00428365170178867,0.0230979397283971,7.86145559326284e-05,0.0793074330029898,0.00027565362693596,0.000750975078016752,0.00133268320725404
"33",0.000929847718743174,9.82672138965257e-06,0.625213901732025,0.00480331658961124,0.0162829096713286,0.00141730905391346,85.5599352858718,0.0643462457420731,0.0224174785398287,0.0186137758406398,0.00147787955128593,0.101291773054444,0.00166388233248342,0.0039044092352983,0.001776273614969
"34",0.00415212232008087,0.000267490433756434,0.681297927845884,0.00980812282977611,0.026030392265521,0.0072574294424503,92.1815991053261,0.0860246666221053,0.050478411015574,0.0241068093123324,0.00562537753776295,0.131915191632411,0.00507898693991779,0.00396730123728937,0.00116558953289689
"35",0.0010666745254695,0.00706777772353676,0.98354269775325,0.0164885456902583,0.094059877713155,0.00655533337362203,101.367983975444,0.195762892021194,0.0531404641219487,0.044052121157422,0.0111719628446267,0.162910609774013,0.00163511054139698,0.00255133324195965,0.000435719116824562
"36",6.35459070387529e-05,0.0149538348748867,1.30641931729288,0.0210539488312601,0.208194837129878,0.0037259989531448,109.266858115477,0.363214824271723,0.0645197901144021,0.0772677706812391,0.0124229737934639,0.168131920416328,0.00137679431288053,0.0016670642090919,0.00513112491888681
"37",1.95653882567075e-05,0.0296355047292097,1.68326659520587,0.0233429785975744,0.26676071589767,4.23420320114866e-05,120.237233998287,0.443492119216159,0.0505618750030576,0.143415810980755,0.0173181599330583,0.194893148644204,7.17795584037294e-05,0.0039757461830444,0.0100309480161339
"38",0.000528074036510628,0.0807850573299101,1.99236614349921,0.0454450445867539,0.65071353103018,0.010212323223761,133.075564969111,0.909120054156382,0.0727812757775715,0.25036101225599,0.0232793769477769,0.197133173825564,2.05191784501156e-05,0.0111488148262617,0.0211723481728416
