"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",8.66200062777124e-08,2.46028379322224e-05,0.113092167440439,0.000141725220787396,0.00509826134975096,0.00244840783747431,2.64496039309983,0.012860435316184,0.00289978931720065,0.0033009317898611,0.000745453293608071,0.0181980903344209,0.00104337044078033,0.000275694035405955,0.00395310270368137
"16",3.53767548240716e-05,0.000303091279504755,0.134840520501217,0.000536941296409111,0.00324482816991634,0.00241925555161502,3.31919045864082,0.0115425433813736,0.000875080131353263,0.0100014534928606,3.43456039417213e-05,0.0144024556659025,0.000377294196249023,0.000274676187814339,0.00363442440336271
"17",9.60347727588656e-05,0.000200999788734149,0.0987663925842077,0.00275106958055555,0.0332060280084989,0.00164042160383417,4.68000771397472,0.00903584898022683,0.000118777415693614,0.00887263127438467,6.06918172192226e-05,0.0177948454802645,0.000449248189666501,0.000245529671394429,0.00133480832149948
"18",0.000289591388228149,0.00102284624905033,0.0948723443202937,0.000210997926880289,0.106218326564643,0.000131359321264475,6.45738011205089,0.0553429838464009,0.00477891915209612,1.47352120394967e-05,0.000773135809434256,0.0255498091234859,4.71074444490598e-05,0.000133943817822958,0.0078536669817054
"19",0.000402876758042999,0.000331410963532242,0.0892000124640159,0.000469309513072875,0.0919865814870411,0.00293694510718403,9.23665797421613,0.051216294746932,0.00265792326721595,0.00139986433968258,0.00219082668100654,0.0239828416161644,0.00177164440555567,0.00010443119626873,0.00286013177737851
"20",0.000619613593748978,0.000711934757755911,0.0486847732627323,0.00296147015180569,0.0621324836339906,0.0213483351239755,11.541239658519,0.0285790715877505,0.00399369383174109,0.00178084069782615,0.00314646756662147,0.0188040199883366,0.000765017600347722,4.52395161994453e-06,7.04154934133971e-08
"21",0.000287454603160892,8.76167744906568e-06,0.06686371428958,0.00320714831308719,0.0375647416603268,0.0189763294228636,14.3391825926125,0.00935520455940235,0.00551234756777859,0.00488072653650562,0.00112321168523841,0.00969255692120873,8.56873888462725e-05,0.000139970427105428,0.00595394215818087
"22",0.00120593606412692,0.00142563472522281,0.0186486458066756,0.00114347249752544,0.00971470620223902,0.00381923945623505,17.9965767358774,0.000407018875822691,0.0120039307175942,0.00300140089289009,8.89915706597506e-05,0.0088505509687538,0.000104852252093816,1.72134537919061e-05,4.73161061562462e-05
"23",0.000338273918778253,0.000231642746790606,0.00222056118094475,9.48700696869852e-05,0.00486478540701002,0.00156739467099317,19.9185583889914,0.0102899369128364,0.0118672096270234,2.70132724242576e-05,0.000627885776862816,0.0059926240333019,0.000873565805987133,0.000505168802467863,0.00593271357005646
"24",0.000291211372089679,0.00031228031042162,0.019303198102974,4.45883119110558e-05,0.014754738355951,0.000183335181313762,23.4751199070834,0.019153274618602,4.91828130780276e-05,0.000444768630444476,0.00301397265164681,0.00237428228327907,1.71040438205942e-06,0.000314522562375768,0.01441866349362
"25",4.38219538145422e-07,0.000746671303438153,0.0258235399348225,0.000291975810859447,0.0276226413260957,0.000934909708712033,28.548272310133,0.0279658756902997,1.4996612133979e-05,0.000297009459492262,0.00268801260591945,0.00810377264554803,1.13386273712612e-06,4.94175344693356e-05,0.0188164614337552
"26",3.66729394651924e-05,0.00173724945384662,0.0607591104641518,6.55892401515563e-05,0.019842872841889,0.00818897600869117,34.5861532494953,0.00181030407766968,0.000438924691341289,4.31544138874116e-05,0.00054401967927503,0.0206291254962963,4.98549933849462e-06,0.00016610916480227,0.00872929735531699
"27",7.14469714986745e-05,1.03438897135792e-06,0.0902669980994628,0.000318657532822594,0.0324200242119424,0.00169732588207774,41.1424796235211,4.1259542586248e-05,0.00115259761119764,0.000601798021513003,0.000989280814099031,0.0255055006168019,7.49371548352919e-06,0.000178689616261827,0.00156424630837163
"28",7.33261500231165e-05,0.0004189338311277,0.0788928006130834,0.00018361198145578,0.0254889506257081,0.00258526672445462,47.0664975403458,0.000233338427920651,0.000939241845417476,0.000846021356961241,0.00105485059153664,0.0297629962171051,5.52602514674756e-05,0.000406018722043934,0.0113607520328326
"29",0.000817225209291727,0.00251473292701666,0.0379749677692378,0.00011478121695454,0.00374983217954602,0.00453718900309222,37.5204002479346,0.0019968237637641,1.22078235900246e-07,0.00122311422149207,2.46484658937181e-05,0.0392455317384186,3.51196799710447e-06,0.000121783993620232,0.0629850464392237
"30",0.000623838469723137,0.000754157195335031,0.004160465094532,0.000260142427222054,0.00092139385810505,0.0197615916890217,50.6922148939645,0.00508684644733604,0.00110975204070966,0.0104749512441912,0.000842579619200486,0.0619923711999196,0.00017673650101924,0.000352272286339049,0.312357044233411
"31",0.0017374293670706,0.000156440328125065,0.0275467965746746,0.00063548739495859,0.000315200151567646,0.00946956309544334,60.178265175607,0.00567978590910786,6.83347171141411e-07,0.0421448228564618,0.00217841590740465,0.0746208154545198,0.00130274428303409,0.000625584236181083,0.502549258995534
"32",0.000243979787599302,0.00065489206348201,0.0497930303324048,0.00199879587149773,0.00567938156760857,0.0836432912282855,68.8931964325626,0.0463481510254656,0.00313774020985821,0.0440062019854749,0.00332980526400346,0.0793073049122853,8.89955668640843e-05,0.000787321407122059,0.80704513847817
"33",0.00128536975027263,0.000288549733815724,0.111387616597168,0.00480524290797815,0.00374650990724166,0.328982502743671,85.5599357328143,0.06434611706954,0.0200738327825105,0.0407522954978225,0.00818041945996496,0.101291624216235,1.60245464555829e-05,0.00330773930369922,1.36087136925419
"34",0.00546548816830088,2.18382233559655e-05,0.105302851121162,0.00976397311704925,0.00880581528316894,0.46323838226713,92.1815992585176,0.0860245104174547,0.0483420253544629,0.0557711218389244,0.0172070501170766,0.131915014334121,0.000762245028734324,0.00358770233865845,1.53888304616397
"35",0.00174690665482654,0.00376159785209135,0.0823443627125745,0.0165188342334029,0.0560399536756223,0.529759562716491,101.367983925175,0.195762753912126,0.0525603285591291,0.0972768806003876,0.0276897001423858,0.162910407630178,0.000161616917801414,0.0028366014134896,1.80218830746667
"36",0.000432607279405918,0.00882694829578439,0.0706212944182091,0.0211178329214546,0.146725426102301,0.602754611973593,109.26685778616,0.363214752026053,0.0647974852209382,0.154486183436468,0.030529666433041,0.168131707628378,0.000334147511051168,0.00231282540224199,2.12220923225707
"37",0.000240564595068266,0.0212117233148581,0.0459679758842898,0.0235091011867731,0.212695129541771,0.590186440488947,120.23723374231,0.443492087093476,0.0516777262523439,0.259853703452746,0.0390853118642838,0.194892914614091,0.00338245888106742,0.00561737532888803,2.32205169508809
"38",0.00119427737662529,0.0623212328052907,0.0427507096068802,0.0457842575733554,0.557447495788035,0.57129400444371,133.075564994378,0.909120254961875,0.0799181527305199,0.442989572032425,0.0532987702678646,0.197132925624099,0.00543167354373057,0.0169694658880809,2.40378931730199
