"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"28",-0.00621662193375294,-0.0231877390039217,0.788729735742978,0.0139271118397629,-0.111236670446278,-0.0142954690392942,6.8605025878272,-0.0152756157896368,0.0479030904457275,0.0232585384899595,-0.0603885716202925,-0.172519755908305,0.0146518804260644,-0.0181218220372577,0.0171718436986359
"29",0.0204534007831292,-0.0492533363895278,0.787587381976673,-0.0103192891692705,-0.0475092190753799,0.132307199086808,6.12538968613046,-0.0446857824330094,0.011616368112864,-0.0114327526049534,-0.0398381807749889,-0.198105059556012,0.00664901547356656,0.0159896547016798,0.0174622221832226
"30",0.0165991621565462,-0.0307625253104125,0.681871092151323,-0.0159350304652076,-0.0085078480543781,0.0949928996561202,7.11984645880332,-0.0713222195594287,0.0454468511558486,-0.0688044461833341,-0.00994843426098746,-0.248982886426205,-0.000434390623297976,0.0188841678628402,0.0210621913896132
"31",-0.0505693637949505,-0.0122526151367546,0.755166558192306,-0.0249256691047197,-0.0106917928066435,0.232247821578447,7.757465020863,-0.0753644754237377,0.0108566463832747,-0.151913122031559,0.00233178294909275,-0.273168323473581,-0.0159700305189483,0.0230867453728894,0.0417522914942039
"32",0.00713641241455676,-0.0321614366357683,0.783709810523748,-0.0445305573173973,0.112008715202099,0.120423301230916,8.3001924857481,-0.215286327245318,0.0654496119300082,-0.151980063588607,0.00886648498180809,-0.2816157541811,0.0166028198489281,-0.0274039245002746,0.0365059338636069
"33",0.0304934045121756,0.00313476018056447,0.79070468680287,-0.0693059635934112,0.127604504902173,-0.0376471652839023,9.24986136576499,-0.253665617973885,0.149724675788023,-0.136432312304087,0.0384431990251323,-0.318263684787385,0.0407907138020827,-0.0624852721471092,0.0421458611843322
"34",0.0644369639266227,-0.0163551347825823,0.825407734302195,-0.0990359673541694,0.161339369855968,-0.0851905478468726,9.60112488749762,-0.293299619198705,0.224674010547669,-0.155263676731979,0.0750025168761885,-0.363201310064283,0.0712670115826235,-0.0629865163133299,0.0341407312882558
"35",0.0326599835497432,-0.0840700762669855,0.991737212044224,-0.128407732205885,0.306691828572518,-0.0809650132688313,10.0681668627136,-0.442451005221137,0.230522155381969,-0.209885971797598,0.105697506331165,-0.4036218648364,0.0404365001131031,-0.0505107240292559,-0.0208738860020017
"36",0.00797156866863435,-0.122285873570444,1.14298701536495,-0.145099789218524,0.456283724375392,-0.0610409612731058,10.4530788821034,-0.602673065825678,0.25400746074555,-0.277970809045193,0.111458394899011,-0.410038925489188,0.037105179057384,-0.0408296976365476,-0.0716318708319614
"37",0.00442327799903053,-0.172149657941019,1.29740764419124,-0.152784091441401,0.516488834242977,0.00650707553448449,10.9652740047063,-0.665952039726705,0.22485967847317,-0.378702800333923,0.131598479980045,-0.441467041401965,0.00847228177079407,-0.0630535184033723,-0.100154620543108
"38",0.0229798615424599,-0.284227122790754,1.41151200614774,-0.213178433681163,0.806668166615108,0.101056040016226,11.5358382863627,-0.95347787292437,0.269780050740546,-0.500360882020157,0.152575807216534,-0.443996817359724,0.00452980997947106,-0.105587948300276,-0.145507210037309
