"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.000303592632088143,0.000586906819009426,0.0338920883360598,0.000494986355030638,0.108096428270292,0.00394591382177356,9.23665758942268,0.0512165622170122,0.0024048993180128,0.00121782882657568,0.00217311065954864,0.0239828549025605,0.00263022668059099,9.35623159341193e-05,0.000793245054124659
"20",0.00055356484296552,0.000799306634041608,0.00720758569594346,0.00301325342732295,0.0812436874194712,0.0225654614429399,11.5412393393882,0.0285791834028391,0.00470739408349406,0.000885725114641248,0.0031315349674855,0.0188040317070958,0.00120517698417973,2.52239832562651e-06,9.52695088683513e-05
"21",0.000232666573713159,2.8526742614503e-07,0.00102931348845437,0.00324660203894122,0.0495374456024599,0.0103757936128747,14.3391821940744,0.00935527676914997,0.00691783510610009,0.00295555797424039,0.00111613750675008,0.00969256575114667,6.76359749749942e-05,0.000148988785568949,0.00126339835399618
"22",0.000841184672933905,0.00235642578745379,0.0113235803797467,0.0011515523972931,0.0160700274028317,0.00461259780667953,17.996576063184,0.000407021740439075,0.0131368883433677,0.00240471719802219,8.62562197525864e-05,0.00885056044568953,0.000217812342047637,1.4429482464893e-06,0.00547996568398722
"23",0.000256857977985267,0.000650512485132845,0.0837919039667054,9.31548066301334e-05,0.00288271491250591,0.000224137354156862,19.9185574808995,0.0102900125859382,0.011909255381982,7.63043215951114e-05,0.000636789112129053,0.00599263255053321,0.00177348803445438,0.000510331598503456,0.00722816024129855
"24",0.000281652939690258,0.000208294515824321,0.140137488506665,4.50847762636159e-05,0.0110799542901457,0.00119901154238011,23.4751188377997,0.0191534195744224,4.40044265340803e-05,9.78985426163301e-05,0.00303301844356241,0.00237428827002729,0.000333124781359801,0.000291420028363774,0.000282533404380713
"25",2.19469744434826e-06,0.000822987619122031,0.185395900980565,0.000290859874302413,0.0244794309248985,7.57855793373715e-05,28.5482709565782,0.027966054350873,8.55216909386902e-06,3.30837469309065e-11,0.00271392672206551,0.0081037843702722,0.00013449053366458,2.2761090469724e-05,0.000222540858750552
"26",3.24345890419564e-05,0.00151924603523865,0.377741292278291,6.63287216117262e-05,0.0286316926792437,0.00800825872247768,34.5861516127511,0.00181022789773685,0.00121580359169407,1.35237650971145e-05,0.000557940501403867,0.0206291444128979,5.50504355293155e-05,0.000342002006541248,0.000156288938246869
"27",5.06879223770286e-05,5.83874004696086e-07,0.544965249066846,0.0003235631653323,0.0377646992133487,0.00223668697004403,41.1424778797311,4.12435077159676e-05,0.00255129292980628,0.000296599845130686,0.00101083932622182,0.025505523577785,1.30871118485658e-05,0.000226122111769371,0.000102754576489209
"28",4.54143601072856e-05,0.000278842732278437,0.687833791982528,0.000187156890599827,0.0253105570039872,0.000223340963176899,47.0664959663659,0.0002332885544942,0.00221496186386087,0.000567222017097379,0.00107862683430275,0.0297630227918135,0.00021533347555426,0.000358168369924491,0.00163565662878563
"29",0.000665661056866822,0.00190439471361151,0.692458992593301,0.000111553142516646,0.00733781169724337,0.0175685771682602,37.5203990085489,0.00199663198181201,0.000121106527766132,0.00013326311316811,2.82622851199832e-05,0.0392455617216451,6.0513559422454e-05,0.000280048585479201,0.000649047292545877
"30",0.000606320283442881,0.000410628368360227,0.53040067634887,0.000259988577086977,0.00325973752813422,0.0089495411047931,50.6922138578272,0.00508664276284714,0.00197568785178445,0.0046854683131474,0.0008204202250571,0.0619924089955388,1.85456137986308e-05,0.00041976458904247,0.000131639876287954
"31",0.00138911415720109,5.22138098128872e-05,0.64510764405548,0.00063108884118288,0.00667188643876559,0.0538511857290812,60.1782638909098,0.00567957032379245,9.61981336208168e-05,0.0230211022944417,0.00214107945014675,0.0746208576913279,0.000131328158704595,0.000546903366638676,7.02173099687976e-05
"32",0.000464300966701265,0.000883630438550876,0.691372865154958,0.00199969680365731,0.000761662058685235,0.0143228788912995,68.8931956567189,0.0463474970574516,0.00405681681690189,0.0229266709475668,0.00328493369078997,0.0793073499654397,0.000267535464740164,0.000718470349438411,0.00202338302404674
"33",0.00201431639530103,5.45821820481937e-05,0.702833761019488,0.00482462564261891,0.00105978819632718,0.00152071635455372,85.5599356635443,0.0643455239376078,0.0217415088943481,0.0182893189437268,0.0081093065743701,0.10129167554644,0.00164859086867264,0.00365221131069885,0.00493576241828644
"34",0.0067985528161577,5.47775244709746e-05,0.764247690891089,0.00982927931200231,0.00446374054850745,0.00743344530943754,92.1815994817508,0.0860237822068721,0.0493310265037149,0.0236915837060241,0.0171037104047627,0.13191507333939,0.00520101102289072,0.00362529349273491,0.00855914945959666
"35",0.0027502881248918,0.00458089609163001,1.0892413976302,0.0165274669663021,0.0417876792096098,0.00667036480345593,101.367984399578,0.195761099246805,0.0519693330507326,0.043493894092052,0.0275560097355706,0.162910475602681,0.00194649110710661,0.00241466465914376,0.00454946937219127
"36",0.000950149042965114,0.0100150932810189,1.42929906909994,0.0211053346113564,0.113119264772696,0.00377653061417173,109.266858577011,0.363211843369951,0.063072172662952,0.0765395055355313,0.0303911610414089,0.168131779052242,0.00153951722133726,0.00166254716337631,0.00443325192452161
"37",0.00106015036835132,0.0233594460831004,1.83297311836923,0.0234077516099715,0.154010867076899,4.8727033227733e-05,120.237234518175,0.44348815803281,0.0492933881527035,0.142467012316537,0.0389221234517501,0.19489299215983,9.96730835821525e-05,0.00410576998226526,0.00598832054479342
"38",0.00330818476975146,0.0662565903709468,2.16048938991396,0.0455537915153464,0.425818038718767,0.0103050010962636,133.075565614267,0.909113558097466,0.0712265080498777,0.249273287142286,0.0531384905497545,0.197133008241667,8.35811982797396e-06,0.0119662802230014,0.00273591566856751
